[control]player_id,Time_Index,playerScore,playerKillCount,playerSpeedX,playerSpeedY,playerSpeedZ,playerDeltaDistance,playerDeltaRotation,playerHealth,playerHealing,playerDamaged,playerShooting,playerReloading,playerProjectileCount,playerProjectileDistance,reticleDeltaDistance,playerCrouching,playerSprinting,playerAimAtEnemy,visibleBotCount,botSpeedX,botSpeedY,botSpeedZ,botDeltaDistance, botDeltaRotation ,botHealth,botDamaged,botShooting,botProjectileCount,botProjectilePlayerDistance,botAimAtPlayer,playerDeath,playerTriesShootOnReload,Cluster,[output]arousal
7FB7C50A-30EA-A991-0C04-7FFA681B8803,21,120.0,0.0,-2.244606545454545,-20.0,-0.3648719090909091,0.1419931181818181,3.857409263636363,1.0,0.0,0.0,0.0113636363636363,0.3522727272727273,0.0909090909090909,0.9590636363636365,2.910789563636364,0.0,0.0,0.0113636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.8737864077669902
7FB7C50A-30EA-A991-0C04-7FFA681B8803,22,120.0,0.0,-1.3108278333333334,-20.0,-1.2315763333333332,0.1911134166666666,10.213054333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.996737833333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.8737864077669902
7FB7C50A-30EA-A991-0C04-7FFA681B8803,23,120.0,0.0,0.8921028727272726,-20.0,-3.2336436363636367,0.1617029090909091,0.9975760661818182,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.804654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.8737864077669902
7FB7C50A-30EA-A991-0C04-7FFA681B8803,24,120.0,0.0,-1.4244295454545457,-20.0,-0.3153543818181819,0.058736159090909,0.0995590909090909,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0652259090909091,0.0,0.0,0.0,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.8737864077669902
7FB7C50A-30EA-A991-0C04-7FFA681B8803,25,120.0,0.0,1.602160909090909,-20.0,0.3175785454545454,0.0619948636363636,0.3453286272727273,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2509141727272727,0.0,0.0,0.0,0.1969697272727272,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.8737864077669902
7FB7C50A-30EA-A991-0C04-7FFA681B8803,26,120.0,0.0,0.9427022727272728,-20.0,0.1021332727272727,0.0064079363636363,0.1878152909090909,1.0,0.0,0.0,0.04329,0.0,0.0981240909090909,1.5374036363636363,0.2208424727272727,0.0,0.0,0.5912698181818182,1.0,0.0,0.0,0.0,0.0,0.0,0.9896103636363636,0.0129869999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.8737864077669902
7FB7C50A-30EA-A991-0C04-7FFA681B8803,27,133.54166666666666,0.0833333333333333,0.774659415,-20.0,0.5438154999999999,0.070182475,0.7002315833333332,1.0,0.0,0.0,0.1006944166666666,0.0,0.3157407499999999,3.801670833333334,0.6231223333333333,0.0,0.0,0.1539351666666666,0.7395833333333334,0.0867410833333333,0.0010995375,0.47311,0.0555672166666666,0.2153891666666666,0.5685185,0.0092592499999999,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.8737864077669902
7FB7C50A-30EA-A991-0C04-7FFA681B8803,28,153.63636363636363,0.0909090909090909,0.8807754545454546,-20.0,0.7327026454545457,0.1089646090909091,4.691369909090909,1.0,0.0,0.0,0.2126623636363636,0.3522727272727273,0.3798700909090909,3.500772727272727,6.199017909090909,0.0,0.0,0.1709957272727272,0.3181818181818182,0.064534609090909,0.0020454545454545,0.7556872727272729,0.0448277545454545,0.1895174818181818,0.2095238181818182,0.0281385454545454,0.0,0.0,0.0,0.0378788181818181,0.0,0.0,4.0,0.8737864077669902
7FB7C50A-30EA-A991-0C04-7FFA681B8803,29,160.0,0.0,-1.002037818181818,-20.0,-0.6730890909090905,0.169823,2.482869045454546,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1234623000000004,0.0,0.0,0.0,0.1414140909090909,0.8203790909090909,0.0,0.049697,0.028686909090909,4.075111866363636,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.8737864077669902
7FB7C50A-30EA-A991-0C04-7FFA681B8803,30,160.0,0.0,0.0768332727272726,-20.0,0.7932972727272728,0.1711180909090909,0.8872475727272728,1.0,0.0,0.0,0.336038909090909,0.0,0.4935064545454544,5.524498181818182,0.9432018181818184,0.0,0.0,0.211038909090909,1.4399349090909093,0.8364039090909091,0.0025454545454545,1.1088454545454545,0.1094086454545454,0.8706272872727273,0.7323336363636365,0.0068635,0.0899956909090909,0.6162654545454544,4.02643,0.0210437545454545,0.0,0.0,4.0,0.8737864077669902
7FB7C50A-30EA-A991-0C04-7FFA681B8803,31,177.17172727272728,0.0909090909090909,0.1986238272727272,-20.0,3.9258896363636366,0.1472441818181818,0.3090275454545454,1.0,0.0,0.0,0.9141414545454544,0.3611110909090909,0.064393909090909,1.001499090909091,0.4035997272727272,0.0,0.0,0.388889,1.0,0.2129797909090909,0.0218181818181818,1.734559090909091,0.0968413545454545,0.6290025454545456,0.598989909090909,0.0113636363636363,0.2727272727272727,0.3244945454545455,1.6587663636363636,0.4848483636363636,0.0,0.0,4.0,0.8737864077669902
7FB7C50A-30EA-A991-0C04-7FFA681B8803,32,197.37372727272725,0.0909090909090909,-0.3924021727272729,-20.01742727272727,-1.879025727272727,0.1349190363636363,5.940755545454545,0.9101010000000002,0.0,0.0101009999999999,0.1933622727272727,0.0,0.7665944545454546,6.802340909090909,3.287155272727273,0.0,0.0,0.0835137272727272,0.1313130909090909,0.0002272727272727,0.0011363636363636,0.2030190909090908,0.0270638818181818,0.0379640909090909,0.0623376363636363,0.0129869999999999,0.1818181818181818,0.2142857272727272,1.5073036363636363,0.0,0.0,0.0,4.0,0.8737864077669902
7FB7C50A-30EA-A991-0C04-7FFA681B8803,33,200.0,0.0,0.4494481000000001,-20.0,-4.654865833333333,0.1494608333333333,0.7917577499999999,0.9629629166666668,0.6296295833333333,0.0,0.0,0.0,0.0,0.0,0.920953,0.0,0.0,0.0,0.2361110833333333,0.5857225,0.0,0.7066475,0.0363671666666666,37.37325,0.1999999999999999,0.0,0.0185184999999999,0.0092592499999999,1.3194833333333331,0.04629625,0.0,0.0,4.0,0.8737864077669902
7FB7C50A-30EA-A991-0C04-7FFA681B8803,34,215.35354545454547,0.0909090909090909,-0.6989733636363636,-20.02626363636363,-1.610432727272727,0.1001509363636363,0.7829368054545452,0.9212120909090912,0.0,0.0101009999999999,0.8169192727272727,0.3535353636363637,0.5707063636363636,5.413416363636364,0.6846608181818182,0.0,0.0,0.1085858181818181,0.7777778181818181,0.4328588181818181,0.0009090909090909,1.5770627272727271,0.09709093,6.072252207272727,0.759090909090909,0.0113636363636363,0.2727272727272727,0.4613636363636363,4.050263636363637,0.034090909090909,0.0,0.0,4.0,0.8737864077669902
7FB7C50A-30EA-A991-0C04-7FFA681B8803,35,220.0,0.0,-3.840016363636364,-20.0,0.8854904545454544,0.1683992727272727,0.812996,0.9285714545454544,0.4545454545454545,0.0,1.0,0.0,0.0,0.0,0.5385081818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.8737864077669902
7FB7C50A-30EA-A991-0C04-7FFA681B8803,36,220.0,0.0,-0.8613075,-20.0,0.7066806666666666,0.0520230333333333,0.5470577066666665,1.0,0.2083333333333333,0.0,0.8425925833333333,0.0,0.0083333333333333,0.1818999999999999,0.5835232166666666,0.0,0.0,0.0104166666666666,0.8483796666666666,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.8737864077669902
7FB7C50A-30EA-A991-0C04-7FFA681B8803,37,220.0,0.0,0.1131845454545454,-20.0,-0.1422918181818181,0.0054545636363636,0.0300241545454545,1.0,0.0,0.0,0.1343433636363636,0.0,0.1444444545454545,2.962238181818182,0.0491335181818181,0.0,0.0,0.7848484545454546,1.0,0.9134746363636363,0.0033030309090909,0.6266465454545455,0.0362425545454545,10.178104096363636,0.7688889090909089,0.019191909090909,0.0,0.0,0.0,0.030303,0.0,0.0,4.0,0.8737864077669902
7FB7C50A-30EA-A991-0C04-7FFA681B8803,38,238.72727272727272,0.0909090909090909,-3.296647636363637,-20.0,-0.5704278181818182,0.1356078181818182,1.5760279090909088,1.0,0.0,0.0,0.0666666363636363,0.0,0.1545454545454545,2.661733636363636,1.370541545454545,0.0,0.0,0.0181818181818181,0.1691558181818181,0.2229872727272727,0.0,0.1544154545454545,0.0083530272727272,2.3376636363636365,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.8737864077669902
7FB7C50A-30EA-A991-0C04-7FFA681B8803,39,240.0,0.0,0.148458,-20.0,0.5067401818181818,0.0568181818181818,0.4396647272727272,1.0,0.0,0.0,0.2640691818181818,0.0,0.1688310909090909,3.083407272727273,0.5682773818181819,0.0,0.0,0.0844155454545454,1.3511908181818182,0.7275321818181818,0.3302931090909091,1.0010591818181818,0.1411753363636363,23.89621972727273,0.955844181818182,0.0259739999999999,0.0,0.2077918181818181,1.6021236363636362,0.0,0.0,0.0,4.0,0.8737864077669902
7FB7C50A-30EA-A991-0C04-7FFA681B8803,40,240.0,0.0,2.645021820909092,-20.0,1.066330909090909,0.1597896363636363,2.207338181818182,1.0,0.0,0.0,1.0,0.3522727272727273,0.1919191818181818,1.1856254545454543,1.7057296363636365,0.0,0.0,0.5467172727272728,1.7032836363636363,0.7215843636363637,0.094198209090909,0.9337254545454544,0.0893051181818181,1.130994929090909,0.7112471818181817,0.006060609090909,0.0151515454545454,0.0757575454545454,0.7449463636363638,0.0688130909090909,0.0,0.0,4.0,0.8737864077669902
8322EDEF-4C09-318A-1B7E-56D62A6839AD,0,0.0,0.0,0.0,-20.0,0.0,0.0,2.6159090909090907,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.395715454545454,0.0,0.0,0.0,1.0272727272727271,0.1844849090909091,0.0,0.0279545454545454,0.0289696999999999,1.2954545454545455e-06,0.9090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8322EDEF-4C09-318A-1B7E-56D62A6839AD,1,0.0,0.0,-0.1349481,-20.0,-2.0840791666666667,0.1197325833333333,1.5656241666666668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22906175,0.0,0.0,0.0166666666666666,1.6666666666666667,0.2100295,0.0,0.0248549933333333,0.0325422666666666,0.3862458333333333,1.0,0.0,0.0079365083333333,0.0198412499999999,1.6516833333333334,0.0,0.0,0.0,2.0,0.0326367019753793
8322EDEF-4C09-318A-1B7E-56D62A6839AD,2,5.0,0.1,0.0434122,-20.0,-0.2462019999999999,0.12281557,0.8141662999999999,0.9240000000000002,0.0,0.02,0.4916666999999999,0.0,1.093333,10.721996999999998,1.3863587999999998,0.0,0.0,0.3033333,3.64,0.2082141999999999,0.0,0.2810595999999999,0.1122241024,1.86647663,0.7802436,0.0237990199999999,0.4754436000000001,2.597143,14.984332,0.0114285699999999,0.0,0.0,2.0,0.1928912770596137
8322EDEF-4C09-318A-1B7E-56D62A6839AD,3,20.0,0.0,1.4031454545454545,-20.0,0.3746786363636363,0.0860501818181818,0.7454545454545454,0.9463636363636364,0.6363636363636364,0.0,1.0,0.2909090909090909,0.0363636363636363,1.5446545454545453,1.304581509090909,0.0,0.0,0.0181818181818181,1.618181818181818,0.0679988181818181,0.0073684181818181,0.0253703081818181,0.0137846363636363,0.6490095281818182,0.9449696363636364,0.0047846909090909,0.8775466363636363,2.422154545454545,15.2007,0.0,0.0,0.0,2.0,0.4751623061791786
8322EDEF-4C09-318A-1B7E-56D62A6839AD,4,20.0,0.0,0.9192918181818184,-20.0,-0.3936654545454546,0.0877272727272727,0.8488640000000003,1.0,0.0545454545454545,0.0,1.0,0.0727272727272727,0.0,0.0,1.0610735454545452,0.0,0.0,0.0636363636363636,1.1272727272727272,0.0,0.0,0.0,0.0,3.012239545454545,1.0,0.0,0.2636363636363636,0.5181818181818182,6.916663636363637,0.0,0.0,0.0,2.0,0.6596569762902428
8322EDEF-4C09-318A-1B7E-56D62A6839AD,5,32.72727272727273,0.0909090909090909,0.0,-20.0,0.0,0.0521153699999999,0.4352264545454545,0.8636363636363636,0.0,0.0363636363636363,0.390909090909091,0.0,1.2181818181818185,12.044081818181816,0.8450364545454545,0.0,0.0,0.1818181818181818,0.3636363636363636,0.0,0.0,0.0,0.0423455454545454,0.0238858545454545,0.2763636363636363,0.0363636363636363,0.3636363636363636,0.6727272727272727,7.885381818181818,0.0,0.0,0.0,2.0,0.6596569762902428
8322EDEF-4C09-318A-1B7E-56D62A6839AD,6,40.0,0.0,-0.2097213,-20.0,-1.054345,0.055,0.005,0.845,0.64,0.0,0.0,0.0,0.0,0.0,0.0170711,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6596569762902428
8322EDEF-4C09-318A-1B7E-56D62A6839AD,7,40.0,0.0,0.0,-20.0,0.0,0.0,0.0,0.9756944166666668,0.7083333333333334,0.0,0.0,0.3194444166666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6085785015408969
8322EDEF-4C09-318A-1B7E-56D62A6839AD,8,40.0,0.0,-1.6457149999999998,-20.0,0.3213907,0.09637044,1.0325,1.0,0.0,0.0,0.08,0.0,0.1399999999999999,1.227154,1.5526696999999998,1.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.54007135,0.5,0.0,0.3399999999999999,0.44,7.37444,0.0,0.0,0.0,2.0,0.4895505296306899
8322EDEF-4C09-318A-1B7E-56D62A6839AD,9,51.27272727272727,0.0909090909090909,-0.1522478181818182,-20.0,-2.9051054545454544,0.1297763545454545,0.1227272727272727,0.9545454545454548,0.0,0.0181818181818181,0.8103896363636364,0.0,1.020779090909091,10.031736363636364,0.2404708181818182,1.0,0.0,0.1350649090909091,1.1311690909090908,0.1315858181818181,0.0350202,0.42699,0.1245032727272727,32.09037041818182,0.5260606363636364,0.0363636363636363,0.6,1.1363636363636365,11.474471818181817,0.0,0.0,0.0,2.0,0.3318064700830231
8322EDEF-4C09-318A-1B7E-56D62A6839AD,10,60.0,0.0,0.3046404545454546,-20.0,-2.5777446363636365,0.1733018454545454,3.099998818181818,0.9136363636363636,0.2727272727272727,0.0,1.0,0.0,0.0,0.0,3.599509181818182,0.0757575454545454,0.0,0.0,0.9030302727272728,0.0861212454545454,0.1078181818181818,1.062151818181818,0.1394884181818181,70.97206148727274,0.3090909090909091,0.0,0.2878788181818181,0.3787881818181818,3.5566654545454544,0.0,0.0,0.0,2.0,0.1849413111938162
8322EDEF-4C09-318A-1B7E-56D62A6839AD,11,60.0,0.0,0.2980581818181819,-20.0,-0.3206640909090908,0.0906782545454545,0.6893939,0.9651515454545456,0.3787879090909091,0.0151515454545454,1.0,0.0,0.0,0.0,0.8523551818181818,0.0,0.0,0.0151515454545454,0.7727272727272727,0.0773766363636363,0.0890584545454545,0.9570336363636364,0.1019978818181818,52.57256857818183,0.2506493636363636,0.0,0.2545454545454545,0.3045454545454545,2.942689090909091,0.0,0.0,0.0,2.0,0.1849413111938162
8322EDEF-4C09-318A-1B7E-56D62A6839AD,12,60.0,0.0,-0.6779909090909091,-20.0,-0.6051354545454545,0.0621507272727272,0.3636360909090909,0.9136363636363636,0.2727272727272727,0.0,0.8939393636363636,0.3484848181818182,0.1590909090909091,2.0101,0.4996801545454545,0.0,0.0,0.0227272727272727,0.2954545454545454,0.0487120909090909,0.0674242454545454,0.3879545454545454,0.0895776363636363,58.28418181818181,0.0727272727272727,0.0,0.0227272727272727,0.0,0.0,0.0,0.0,0.0,2.0,0.0598339536215287
8322EDEF-4C09-318A-1B7E-56D62A6839AD,13,79.59184285714286,0.1428571428571428,2.3631542857142853,-20.0,0.6299177142857141,0.4190602857142856,0.3476183142857142,0.9938775714285716,0.4285714285714285,0.0,0.1972789999999999,0.0,1.020408571428571,9.947325714285714,0.4315575142857142,0.0,0.0,0.0,0.1394557142857143,0.2282857142857143,0.0,0.0,0.0297142857142857,0.0545440071428571,0.1142857142857143,0.0,0.1428571428571428,0.1428571428571428,2.0258285714285718,0.0,0.0,0.0,2.0,0.006216514661977
8322EDEF-4C09-318A-1B7E-56D62A6839AD,14,80.0,0.0,-0.7580929090909091,-20.0,0.0082695454545454,0.0545774272727272,0.0,1.0,0.0,0.0,0.0,0.0727272727272727,0.0,0.0,0.0,0.6082250909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3263670197537933
8322EDEF-4C09-318A-1B7E-56D62A6839AD,15,80.0,0.0,0.758160909090909,-20.0,-1.510655,0.095431,0.2795455454545454,1.0,0.0,0.0,0.0,0.2878788181818181,0.0,0.0,0.4996056363636363,0.469697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.564342971657601
8322EDEF-4C09-318A-1B7E-56D62A6839AD,16,83.11688181818182,0.0909090909090909,2.2787136363636367,-20.0026,-2.016401818181818,0.1696855154545454,0.8271639727272728,0.9563636363636364,0.0,0.0181818181818181,0.2887446363636364,0.0,0.3549785454545454,2.1143727272727277,1.2956090272727272,0.0,0.0,0.0909090909090909,0.6623376363636363,0.6205408181818182,0.0015584454545454,0.2978830909090908,0.0933074,2.8807317354545456,0.3844155454545455,0.0129869999999999,0.5636363636363636,0.3580087272727272,2.3036290909090904,0.1787879090909091,0.0,0.0,2.0,0.4949899799599198
8322EDEF-4C09-318A-1B7E-56D62A6839AD,17,100.0,0.0,-0.7166130000000002,-20.0,-0.0082118181818181,0.1689495545454545,7.199134,0.9168830909090908,0.3376623636363636,0.0,0.0519480909090909,0.0,0.3766232727272727,2.424829090909091,7.060820000000001,0.0,0.0,0.0,0.0454545454545454,0.1124245454545454,0.0,0.1227272727272727,0.0145454545454545,2.309090909090909e-06,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.4949899799599198
8322EDEF-4C09-318A-1B7E-56D62A6839AD,18,100.0,0.0,-0.0005913636363635,-20.0,-0.1431398181818181,0.0872128181818181,1.3623387272727272,0.9993506363636364,0.3333333636363636,0.0,0.6212120909090909,0.0909090909090909,0.3636358181818181,4.4501918181818185,1.5321496363636364,0.0,0.0,0.1515151818181818,0.7034632727272728,0.5949854545454545,0.0,0.8533784545454547,0.1086615272727272,3.9722375363636377,0.8181818181818182,0.0,0.4242424545454545,0.424243,4.431256363636364,0.0909090909090909,0.0,0.0,2.0,0.4949899799599198
8322EDEF-4C09-318A-1B7E-56D62A6839AD,19,100.0,0.0,0.3519984545454546,-20.003027272727277,0.2701575454545454,0.1249206272727272,0.1650435181818182,0.9242424545454546,0.0,0.0606061818181818,0.8354979090909093,0.2727272727272727,0.4069267272727272,3.697900909090909,0.2286800909090909,0.0,0.0,0.2402597272727272,0.5844155454545454,0.3186796363636363,0.0013636363636363,0.5820564545454546,0.0750284909090909,0.8433355454545454,0.4545454545454545,0.0454546363636363,0.5757575454545454,0.3722943636363636,2.109589090909091,0.2056276363636363,0.0,0.0,2.0,0.4949899799599198
8322EDEF-4C09-318A-1B7E-56D62A6839AD,20,115.84418181818182,0.0909090909090909,1.6772,-20.0,0.3121342727272727,0.1550629636363636,6.490908818181818,0.4480519090909091,0.0,0.0281385454545454,0.9051948181818182,0.0,0.7562763636363637,8.995645454545455,5.114996909090909,0.2424242727272727,0.0,0.0865799999999999,0.1714285454545454,0.0890909090909091,0.0,0.2449997272727272,0.0250808363636363,0.3052487,0.0545454545454545,0.0,0.2424242727272727,0.3636363636363636,1.745147272727273,0.0,0.0,0.0,2.0,0.3807615230460922
8322EDEF-4C09-318A-1B7E-56D62A6839AD,21,120.0,0.0,1.3769811272727273,-20.0,-1.4697966363636363,0.0879030181818181,2.3314940818181817,0.4472727272727273,0.6363636363636364,0.0,1.0,0.0,0.0,0.0,3.417642663636364,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5221872316060693
8322EDEF-4C09-318A-1B7E-56D62A6839AD,22,120.0,0.0,-1.8363997272727275,-20.0,-1.3419196363636363,0.1364486545454545,7.837445818181819,0.592424181818182,1.0,0.0,1.0,0.0,0.0,0.0,6.705443127272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.8109443376549017
8322EDEF-4C09-318A-1B7E-56D62A6839AD,23,120.0,0.0,-0.1520584545454546,-20.0,3.89194,0.2015223818181818,2.563636290909091,0.7444805454545456,1.0,0.0,1.0,0.0,0.0,0.0,1.9871911363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.743284889105943
8322EDEF-4C09-318A-1B7E-56D62A6839AD,24,120.0,0.0,-1.2598002272727271,-20.0,4.529427272727273,0.2163580909090909,1.8010845000000002,0.8931818181818183,1.0,0.0,1.0,0.0,0.0,0.0,1.8771249090909097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6563603397270732
8322EDEF-4C09-318A-1B7E-56D62A6839AD,25,120.0,0.0,-0.8995250000000001,-20.0,2.1829146363636363,0.115192609090909,0.1785712727272727,0.9974026363636364,0.3636363636363636,0.0,0.3818181818181818,0.3484848181818182,0.0,0.0,0.1659840909090909,0.0,0.1060606363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.7288863441168051
8322EDEF-4C09-318A-1B7E-56D62A6839AD,26,120.0,0.0,-0.7817102099999997,-20.0,1.0907523,0.20715184,10.226253000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5017782,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.7567930892841583
8322EDEF-4C09-318A-1B7E-56D62A6839AD,27,120.0,0.0,0.6298153636363636,-20.0,-2.7971254545454545,0.14149567363,3.0068186272727275,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4879893636363635,0.8787879090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.7708478180851499
8322EDEF-4C09-318A-1B7E-56D62A6839AD,28,120.0,0.0,2.0164417272727277,-20.0,-3.975937272727272,0.1921441454545454,1.7337113545454543,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8375585727272723,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.7016890924706556
8322EDEF-4C09-318A-1B7E-56D62A6839AD,29,120.0,0.0,1.8808910833333328,-20.0,-4.445317500000001,0.21623825,1.0091265833333332,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9439616083333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.8194650169905027
8322EDEF-4C09-318A-1B7E-56D62A6839AD,30,120.0,0.0,2.0949533636363635,-20.0,-1.9722363636363631,0.1925091818181818,5.267208781818183,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.566813209090909,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.8891296105724963
8322EDEF-4C09-318A-1B7E-56D62A6839AD,31,120.0,0.0,-1.3511563636363637,-20.0,0.4851009090909091,0.0626622727272727,7.096168909090909,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.213795090909091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.9213068995133123
8322EDEF-4C09-318A-1B7E-56D62A6839AD,32,120.0,0.0,-2.9636092727272736,-20.0,2.243246818181818,0.2055862727272727,4.013527227272727,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.224272781818182,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.9272831377039794
8322EDEF-4C09-318A-1B7E-56D62A6839AD,33,120.0,0.0,-3.791646,-20.0,0.5723916,0.189486100851,2.02261944,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9544265199999995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.9749414795978512
8322EDEF-4C09-318A-1B7E-56D62A6839AD,34,120.0,0.0,2.0889585454545454,-20.0,1.0207961818181817,0.1858195999999999,1.1311711818181818,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9851546363636364,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.9601208496019394
8322EDEF-4C09-318A-1B7E-56D62A6839AD,35,120.0,0.0,-3.8571420363636366,-20.0,-0.3109650909090909,0.2187264818181818,1.4061675454545457,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5481235454545454,1.0,0.0,0.0,0.0666666363636363,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
8322EDEF-4C09-318A-1B7E-56D62A6839AD,36,120.0,0.0,-0.5147534636363637,-20.0,0.0242310909090908,0.1345001818181818,13.569155636363634,1.0,0.0,0.0,0.1363636363636363,0.0,0.1363636363636363,1.2544845454545457,13.209933209090906,1.0,0.0,0.2748918181818182,0.6969696363636364,0.1061255999999999,0.0,0.6069692727272727,0.0676002363636363,2.49363453,0.5121212727272728,0.015151509090909,0.0833333636363636,0.1515151818181818,1.5925827272727275,0.0,0.0,0.0,2.0,0.9292394312434392
8322EDEF-4C09-318A-1B7E-56D62A6839AD,37,139.48054545454545,0.0909090909090909,-1.6880963636363635,-20.0,-0.1693905454545455,0.1248749363636363,3.364172563636364,0.9348484545454548,0.0,0.0151515454545454,0.2121211818181818,0.3030302727272727,1.21645,4.938130909090909,2.1867961818181816,1.0,0.0,0.0129869999999999,0.599133818181818,0.0686363636363636,0.0,0.3151518181818182,0.0368775909090909,7.591794045454545,0.8020201818181818,0.0,0.2525252727272727,0.2272727272727272,2.8817836363636364,0.080808,0.0,0.0,2.0,0.5711422845691383
