[control]player_id,Time_Index,playerScore,playerKillCount,playerSpeedX,playerSpeedY,playerSpeedZ,playerDeltaDistance,playerDeltaRotation,playerHealth,playerHealing,playerDamaged,playerShooting,playerReloading,playerProjectileCount,playerProjectileDistance,reticleDeltaDistance,playerCrouching,playerSprinting,playerAimAtEnemy,visibleBotCount,botSpeedX,botSpeedY,botSpeedZ,botDeltaDistance, botDeltaRotation ,botHealth,botDamaged,botShooting,botProjectileCount,botProjectilePlayerDistance,botAimAtPlayer,playerDeath,playerTriesShootOnReload,Cluster,[output]arousal
96B78431-4166-E4D3-2AA2-15BE2512E1D6,0.09302325581395349,0.04,0.0,0.7305312516321909,0.7941170915648286,0.5504175103762152,0.10928915428977352,0.04213849958135796,0.1286110833333333,0.0,0.056878222222222004,1.0,0.4102027873947717,0.0,0.0,0.00885553111365105,0.0,0.0,0.1474359166666666,0.2178529315035126,0.3609644849638633,0.015414381641284766,0.2992482830729898,0.10173601622533975,0.006364989877104857,0.5293650833333333,0.0,0.3541666666666667,0.0331280838976626,0.034962946682285244,0.3386979716129032,0.833333333333333,0.0,3.0,0.5116279069767441
96B78431-4166-E4D3-2AA2-15BE2512E1D6,0.11627906976744186,0.04,0.0,0.6188627084003935,1.0,0.3010298031918256,0.1400202015198107,0.014411459018378774,0.4318181818181818,0.0,0.0,0.9636363636363636,0.0,0.02154669943225786,0.014753938846084093,0.007558484047914188,0.0,0.0,0.1553719090909091,0.26275211471999144,0.018201317377224267,0.011779528537031956,0.043351586835201905,0.03121158137868751,0.0,0.5064584545454545,0.04713803491706208,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5813953488372092
96B78431-4166-E4D3-2AA2-15BE2512E1D6,0.13953488372093023,0.08,0.30555555555555547,0.5971024785570642,1.0,0.38148276043228363,0.09191991160919856,0.061808029978599396,1.0,0.0,0.0,0.0795454166666666,0.0,0.1352012576404034,0.028537224809527702,0.020648509427127232,0.0,0.0,0.1477273333333333,0.10074645386220495,0.0,0.0,0.0,0.0,0.007221999394396703,0.5,0.0,0.125,0.05531478217909566,0.14806611247819856,0.0,0.0,0.0,3.0,0.5813953488372092
96B78431-4166-E4D3-2AA2-15BE2512E1D6,0.16279069767441862,0.08,0.0,0.5092909625208417,1.0,0.49893677994275054,0.0,0.03618225601112406,1.0,0.0,0.0,0.0,0.34172268991845045,0.0,0.0,0.011140037057612703,0.780303,0.0,0.0,0.04104478798173222,0.00014219779200954773,0.0,0.0007201539401062302,0.0001941033540859364,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5116279069767441
96B78431-4166-E4D3-2AA2-15BE2512E1D6,0.18604651162790697,0.08,0.0,0.49158859166317237,1.0,0.5117023214169515,0.00790894182143625,0.020287470199445743,1.0,0.0,0.0,0.0512820833333333,0.10441526636397093,0.025864601912739028,0.012005686400779054,0.008207500406835863,1.0,0.0,0.2970085833333333,0.08051090257381323,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.4186046511627907
96B78431-4166-E4D3-2AA2-15BE2512E1D6,0.20930232558139533,0.11132867272727275,0.3333333333333333,0.5387721912945946,1.0,0.46756038995003124,0.015658298204454663,0.037979819675075924,1.0,0.0,0.0,0.1561771818181818,0.0,0.19100031300870968,0.09451673499131102,0.014995355115199517,1.0,0.0,0.020979009090909,0.05338689900097768,0.0,0.0,0.0,0.06328587269469747,0.00818596727477851,0.1333332727272727,0.1728395650663435,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.4186046511627907
96B78431-4166-E4D3-2AA2-15BE2512E1D6,0.23255813953488372,0.12461538333333334,0.30555555555555547,0.483245684718186,1.0,0.49327980891798867,0.009530070631634338,0.013380433778117668,1.0,0.0,0.0,0.23038075,0.0,0.24814028339327024,0.09556728958690375,0.009073194875249543,1.0,0.0,0.3181818333333333,0.1408940846347698,0.0,0.014633612566100782,0.0,0.07721712227097773,0.0011554154385699292,0.55227275,0.16563795973182208,0.3782051666666666,0.08698183288836545,0.2557318750233536,0.0,0.0,0.0,3.0,0.3488372093023256
96B78431-4166-E4D3-2AA2-15BE2512E1D6,0.2558139534883721,0.16,0.0,0.5283971303118294,1.0,0.4835994968063533,0.025544692345799022,0.025671983900816087,1.0,0.0,0.0,0.0,0.44686814173240164,0.28867068361177434,0.1832452863901138,0.01268937037027498,1.0,0.0,0.027972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.3488372093023256
96B78431-4166-E4D3-2AA2-15BE2512E1D6,0.27906976744186046,0.16,0.0,0.6943088782200563,1.0,0.3905870729014518,0.07736486909624533,0.02675938116087277,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01042292190549538,1.0,0.0,0.0,0.04711597223015131,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.3953488372093023
96B78431-4166-E4D3-2AA2-15BE2512E1D6,0.3023255813953488,0.18673796363636364,0.3333333333333333,0.5642894451639575,0.947631916803739,0.6441574807992012,0.048631847794591794,0.01871743769251295,0.9352940909090912,0.0,0.017825303030303,0.3058823636363636,0.0,0.037052182163544785,0.031859493545433555,0.009806343067883536,1.0,0.0,0.3907243636363636,0.08165056853353966,0.03679834845796447,0.027851550191079908,0.05592945468023247,0.039160857445405116,0.002046914719823007,0.1922078181818182,0.14321004682225602,0.2303029999999999,0.02024135978494648,0.02208256827292232,0.0,0.0,0.0,3.0,0.3953488372093023
96B78431-4166-E4D3-2AA2-15BE2512E1D6,0.32558139534883723,0.2,0.0,0.636921991537895,1.0,0.5456137157976731,0.05246213592671692,0.09112430745403098,0.9325520833333332,0.484375,0.0,0.0,0.0,0.0,0.0,0.02378426734636116,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.3953488372093023
96B78431-4166-E4D3-2AA2-15BE2512E1D6,0.3488372093023256,0.2,0.0,0.544378993890507,1.0,0.5344811986313854,0.018166539704200756,0.10339393558641015,1.0,0.1555555833333333,0.0,0.0,0.0,0.0,0.0,0.03145366118879785,0.27222225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.3953488372093023
96B78431-4166-E4D3-2AA2-15BE2512E1D6,0.37209302325581395,0.2,0.0,0.4765006771775478,1.0,0.38829539142951947,0.08215510295643395,0.107330076101328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027540156738412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.3953488372093023
96B78431-4166-E4D3-2AA2-15BE2512E1D6,0.3953488372093023,0.2,0.0,0.6113009888362927,0.9860057054546711,0.26730052708477636,0.08946700767382952,0.014516462597027524,0.94818375,0.0,0.04451566666666667,0.2054195833333333,0.0,0.1434158810724912,0.060513605014487916,0.009017768548776051,0.0,0.0,0.1343725083333333,0.3019089532157498,0.1269209973715212,0.001474944285183997,0.06370057381465866,0.07584145804231714,0.0018085187026821551,0.5717489166666666,0.10139928375255512,0.2690819166666666,0.11722817488257066,0.11038432955579913,0.0,0.0,0.0,3.0,0.5116279069767441
96B78431-4166-E4D3-2AA2-15BE2512E1D6,0.41860465116279066,0.24,0.3333333333333333,0.5851328508938372,0.9974406525365563,0.2786745312348443,0.06066246646788856,0.025757926398693502,0.8075757272727272,0.1515151818181818,0.0,0.9675324545454544,0.45942724793984774,0.1189100242920341,0.09463199966886017,0.009510576509858532,0.0,0.0,0.1753246363636363,0.13304902738440094,0.5059249553996624,0.0,0.42589928023014223,0.13407406434549374,0.00836548174987385,0.6363636363636364,0.0,0.1136363636363636,0.015085852917889742,0.11136319691884006,0.0,0.0,0.0,3.0,0.5116279069767441
96B78431-4166-E4D3-2AA2-15BE2512E1D6,0.4418604651162791,0.2666666666666667,0.30555555555555547,0.41502065603422333,1.0,0.47076458110153885,0.024167648873227587,0.02434216834546795,0.9240278333333332,1.0,0.0,0.3007479166666666,0.13424816977788653,0.224491372603386,0.07795096963159762,0.009656302574181465,0.0,0.0,0.0833333583333333,0.08208954611272043,0.12834922014464928,0.0015515097373774438,0.12315306519921702,0.07346221463475162,6.699313486801632e-05,0.2555555833333333,0.15843626797748211,0.3333333333333333,0.07111900057890866,0.15256262603814477,0.03440859870967742,0.0,0.0,3.0,0.5116279069767441
96B78431-4166-E4D3-2AA2-15BE2512E1D6,0.46511627906976744,0.28,0.0,0.5034283345136509,1.0,0.43174897040730903,0.05722409264677014,0.037016169939271086,1.0,0.171123,0.0,0.0,0.3037535401189215,0.0,0.0,0.010919553122842039,0.631016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5116279069767441
96B78431-4166-E4D3-2AA2-15BE2512E1D6,0.4883720930232558,0.28,0.0,0.2151277230141262,1.0,0.49101947034963755,0.08624552671508373,0.06424899598728431,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020595428069096536,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5116279069767441
96B78431-4166-E4D3-2AA2-15BE2512E1D6,0.5116279069767442,0.28,0.0,0.47988490581789073,1.0,0.288890324977526,0.0883989269724358,0.02344614711194255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010636259597022111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.3953488372093023
96B78431-4166-E4D3-2AA2-15BE2512E1D6,0.5348837209302325,0.28,0.0,0.5443813819532491,1.0,0.48237687767180665,0.021482245506463327,0.026802588758605805,1.0,0.0,0.0,0.1987013272727272,0.0,0.15599357128265473,0.12621904533191883,0.014329611682038872,1.0,0.0,0.1523808727272727,0.3921672468531905,0.13520287501183795,0.0,0.34516261316018926,0.08424973527043181,0.0015165206769792378,0.858385090909091,0.03703707928672489,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.4418604651162791
96B78431-4166-E4D3-2AA2-15BE2512E1D6,0.5581395348837209,0.28,0.0,0.4716143981093067,1.0,0.508373291837317,0.062388202928081574,0.032794931690698824,1.0,0.0,0.0,0.2388888333333333,0.0,0.08301312783734682,0.05659653732624163,0.014527359400650986,1.0,0.0,0.2753967499999999,0.1363271969158808,0.1352585153488771,0.04314414527709136,0.38950737969748433,0.1141602664341591,0.0019946207684080194,0.2497354166666667,0.13580262405132573,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.4418604651162791
96B78431-4166-E4D3-2AA2-15BE2512E1D6,0.5813953488372093,0.28,0.0,0.5308609650353621,1.0,0.4724749691537502,0.020420715133614282,0.019308517016947177,1.0,0.0,0.0,0.0,0.44851103051796615,0.0,0.0,0.01041666486290472,1.0,0.0,0.078787909090909,0.043283571396748384,0.0023889229057606773,0.0,0.0033127081244886804,0.0007654761011790537,0.0024625832399287916,0.109090909090909,0.0,0.030303,0.0017240926734886572,0.005810706228060857,0.0,0.0,0.0,3.0,0.4418604651162791
96B78431-4166-E4D3-2AA2-15BE2512E1D6,0.6046511627906976,0.32784316666666674,0.6111111111111109,0.6080977410697445,1.0,0.4706545203759775,0.0305303969952735,0.04234126297183883,1.0,0.0,0.0,0.3741975,0.0,0.11549592270415447,0.05293870619535192,0.013123456106056421,1.0,0.0,0.250959975,0.08963955767615239,0.0895291944864797,0.039896073482794205,0.0936887669108149,0.06456700074371217,0.010061392627105469,0.1904761666666666,0.06790131202566287,0.3,0.011232286034930808,0.0211494107709084,0.01474652903225794,0.0,0.0,3.0,0.4418604651162791
96B78431-4166-E4D3-2AA2-15BE2512E1D6,0.627906976744186,0.37711236363636363,0.3333333333333333,0.33973689682784725,0.9655737756317335,0.2805688159519607,0.07853759802592837,0.013538229404749615,0.9333333636363638,0.0,0.04040406060606033,0.7500010545454546,0.0,0.2327408991400913,0.10509198734490331,0.004860350214272904,1.0,0.0,0.5044835454545455,0.39697653753906437,0.20225047913546018,0.0027294021205580433,0.21054204546763924,0.069838217376896,0.0036633759076002094,0.9520491818181818,0.07445392181771988,0.7090909090909091,0.22324668064995523,0.15569665083434214,0.032759265219941325,0.0,0.0,3.0,0.5813953488372092
96B78431-4166-E4D3-2AA2-15BE2512E1D6,0.6511627906976745,0.40791666666666676,0.30555555555555547,0.2861554231691288,0.7729642908172398,0.338349711636304,0.10111321624745682,0.043461620636983986,0.6534681666666665,0.0,0.08809902777777767,0.6683911666666668,0.41157017839849447,0.06679062708210043,0.03812819211689404,0.015053150252498296,1.0,0.0,0.2367967916666666,0.20226390095045516,0.03314313667663092,0.015329762146354472,0.045170353614788716,0.06111781175635132,0.0015516518969465052,0.7680952499999999,0.13127587625373477,0.9166666666666666,0.0936118068920001,0.10240645458890212,0.07569896258064508,0.0,0.0,3.0,0.5813953488372092
96B78431-4166-E4D3-2AA2-15BE2512E1D6,0.6744186046511628,0.44931818181818184,0.3333333333333333,0.6841619650928071,0.9084618966732514,0.6962383088628672,0.08091617673175246,0.05441112113851264,0.2022977272727272,0.0,0.04495506060606033,0.3741882727272727,0.0,0.08061694505756611,0.04538629718964306,0.02000503862605278,1.0,0.0,0.1756991818181818,0.15051970518509664,0.2524488308355343,0.007979200848347513,0.34176777627985777,0.10612103595854838,0.0011502215846515965,0.5168830909090908,0.1481483171469007,0.7272727272727273,0.11394800063153672,0.13424865642256692,0.138090577829912,0.0,0.0,3.0,0.5813953488372092
96B78431-4166-E4D3-2AA2-15BE2512E1D6,0.6976744186046512,0.48,0.0,0.48143710048454996,1.0,0.6463027728542801,0.08733109474359807,0.03543300377199581,0.1059895833333333,0.1197916666666666,0.0,1.0,0.41635587462633417,0.0,0.0,0.010916709668284612,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.6744186046511628
96B78431-4166-E4D3-2AA2-15BE2512E1D6,0.7209302325581395,0.48,0.0,0.3917975442581782,1.0,0.4903605269706049,0.03606661557011591,0.026278559641209214,0.2139204545454545,1.0,0.0,0.8041666363636364,0.0,0.07030470005902771,0.057290738097640743,0.012879088014534844,1.0,0.0,0.1003787909090909,0.12638591594134957,0.044401146796752985,0.0,0.5743700573434583,0.1071849671896266,0.006243662676744364,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.6744186046511628
96B78431-4166-E4D3-2AA2-15BE2512E1D6,0.7441860465116279,0.5033333333333333,0.30555555555555547,0.578442032366881,1.0,0.4721042346065967,0.045713726613202194,0.025756017093131342,0.3641319166666666,1.0,0.0,0.1412036666666666,0.0,0.03933574012075664,0.030356317050918832,0.0125357230450278,1.0,0.0,0.2583061333333333,0.13867701017335746,0.1682413057663006,0.021051204484333858,0.3533743733060381,0.07890723639164204,0.014625774642112057,0.4533333333333333,0.15447542306821388,0.078125,0.013828698508065604,0.03705165134750982,0.0,0.0,0.0,3.0,0.7209302325581395
96B78431-4166-E4D3-2AA2-15BE2512E1D6,0.7674418604651163,0.52,0.0,0.46567308084456327,1.0,0.46075287720912683,0.04468853225158194,0.05315729117357738,0.5117200909090909,1.0,0.0,0.0,0.3254501971472237,0.0,0.0,0.0183481390623893,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.7209302325581395
96B78431-4166-E4D3-2AA2-15BE2512E1D6,0.7906976744186046,0.5457406666666665,0.30555555555555547,0.4742139391960717,1.0,0.5143736596116045,0.02847391817074342,0.029135266701872442,0.6624345833333334,1.0,0.0,0.0880786666666666,0.11187350265897643,0.044223399808808836,0.05345179232590652,0.008629371469674619,1.0,0.0,0.0773148333333333,0.05407486723321886,0.016058870644280174,0.012637772199478859,0.0006748116477378119,0.03720504584869169,0.008880584228104062,0.1533333333333333,0.0633745642280719,0.3,0.01945895272056254,0.03332197062592263,0.01935483870967742,0.0,0.0,3.0,0.7209302325581395
96B78431-4166-E4D3-2AA2-15BE2512E1D6,0.813953488372093,0.56,0.0,0.3939492558292929,1.0,0.38243186912192995,0.05595196090802306,0.07241510417235675,0.8166121666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.023276093510723867,0.3194444166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.7209302325581395
96B78431-4166-E4D3-2AA2-15BE2512E1D6,0.8372093023255813,0.56,0.0,0.4700795545316089,1.0,0.49880468223421054,0.08997909437595214,0.04583366956667607,0.9605519090909092,0.9173553727272726,0.0,0.0,0.0,0.0,0.0,0.017557881411327147,0.0,0.0,0.0,0.3540615855177921,0.35759355832626377,0.4922721518795491,0.28331840214164195,0.2188632569233176,0.06289269888396282,0.8046654545454547,0.11553213002379902,0.4445836363636363,0.20053450454689628,0.2556620181343181,0.06124394604105563,0.0,0.0,3.0,0.7906976744186046
96B78431-4166-E4D3-2AA2-15BE2512E1D6,0.8604651162790697,0.5893705454545455,0.3333333333333333,0.6326274878252438,0.9317307277418365,0.7456606457042994,0.10077476702776969,0.024181065582691365,0.6425409090909092,0.0,0.17094021212121202,0.506993,0.0,0.34130419856790983,0.0938600013773445,0.010167776836695418,0.0,0.0,0.4635410272727272,0.25660162264166997,0.10086494650945656,0.5505276991690903,0.4231653358221855,0.2149325326903673,0.005277016333751351,0.6255821818181819,0.2765433455876625,0.9904306363636364,0.20273602553663486,0.17780389031689292,0.23455147917888558,0.0,0.0,3.0,0.9069767441860463
96B78431-4166-E4D3-2AA2-15BE2512E1D6,0.8837209302325582,0.6,0.0,0.40783167979787377,0.9398496611051899,0.7489010351483005,0.06928610095930651,0.006635786269733956,0.175694475,0.0,0.09259266666666667,1.0,0.0,0.0,0.0,0.012695393136413127,0.0,0.0,0.7545788333333334,0.45205625357789153,0.2849427611227824,0.24070476132123195,0.5996478047147361,0.16322177479659797,0.004863347071330138,0.5742638333333333,0.0,0.4604166666666667,0.10375475489784702,0.07969369559219143,0.5254651870967743,0.833333333333333,0.0,3.0,1.0
96B78431-4166-E4D3-2AA2-15BE2512E1D6,0.9069767441860465,0.6,0.0,0.4372312109238472,1.0,0.644309036492261,0.36169471244169854,0.04080142437414552,0.4318181818181818,0.0,0.0,1.0,0.0,0.0,0.0,0.019795221011855876,0.0,0.0,0.0,0.13992536269213712,0.2727426569771195,0.0,0.04111738125141631,0.052177877366923635,0.025285853618712783,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0
96B78431-4166-E4D3-2AA2-15BE2512E1D6,0.9302325581395349,0.6,0.0,0.5358934309235606,1.0,0.4128534572548578,0.05135709946068212,0.07669482227302296,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02467345661940896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.0,0.0,0.0,0.5087376663625282,1.0,0.45596851714332093,0.02211482859288197,0.007841726802383767,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076201021209072965,0.0,0.0,0.0555555833333333,0.4387228590505329,0.3165307682368431,0.009188141998265769,0.01879733551844042,0.12934613854616958,0.0033915978749347792,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.023255813953488372,0.0,0.0,0.5946540269393883,1.0,0.49494417737137647,0.14463318907904693,0.02647220531860667,1.0,0.0,0.0,0.6704545454545454,0.0,0.08464778807805502,0.11494852257556928,0.020939487072325885,0.0,0.0,0.3646464545454545,0.44004981790673003,0.023938179225528263,0.0002885044013385096,0.0228936961564904,0.05971591227025356,0.0033410256939629913,0.8269863636363635,0.07977216279419364,0.5797536363636364,0.22215270232159567,0.3411705216247558,0.0,0.0,0.0,4.0,0.0857142857142857
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.046511627906976744,0.012929290909090908,0.3333333333333333,0.5734791026807825,1.0,0.464542718342118,0.1365099404600559,0.03170910506640617,1.0,0.0,0.0,0.5972221818181818,0.21515874334579063,0.12618778716762105,0.093850352150198,0.014786007776970565,0.0,0.0,0.1881312727272727,0.21672878233367293,0.17521390102863038,0.0,0.10115839161779228,0.12245944474354685,0.0003706316699888268,0.5381313636363637,0.12962972565164793,0.5637626363636363,0.2727540781251273,0.32901206980190095,0.0,0.0,0.0,4.0,0.1428571428571428
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.06976744186046512,0.04,0.0,0.47055419779674507,0.9992699842829014,0.34709578259114193,0.26436665981225127,0.06298401154831827,0.9768518333333334,0.0,0.09259250000000001,0.2546295833333333,0.20883053272794186,0.0706965699399527,0.053121877434194144,0.03250408583569505,0.0,0.8250000000000001,0.0694444166666666,0.34979283210501255,0.28020912223483363,0.003008997813721272,0.06697587076213415,0.10984798154861021,0.0032640401727027568,0.8333333333333334,0.0,0.3238095,0.15151349530448655,0.17328052927576784,0.015292696774193468,0.0,0.0,4.0,0.2285714285714285
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.09302325581395349,0.04,0.0,0.6542108801496608,0.9935729652164944,0.500367371500046,0.24577285090711948,0.15447970826861362,0.5243687272727272,0.0,0.16919181818181803,0.2032827272727272,0.0,0.09130987937502091,0.07098315674796754,0.06343972558363967,0.0,1.0,0.1138888181818181,0.36567151748720017,0.2964542411771247,0.1264670998889788,0.17074456235764968,0.1535903100792759,0.020855851430948674,1.0,0.0,0.9810606363636364,0.25802106596520047,0.2427213078482348,0.3356993426392962,0.0,0.0,4.0,0.3714285714285714
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.11627906976744186,0.04,0.0,0.5911889394087856,0.9953000619158437,0.4525520810420832,0.21843170977159213,0.08899100543814199,0.0435185583333333,0.0,0.09259250000000001,0.9259259166666668,0.0,0.028738443695865375,0.02392292155271515,0.035573709033089075,0.0,1.0,0.1675925833333333,0.2731342893183366,0.1571509089235466,0.03730007279696923,0.2167802849537118,0.13907258519880297,0.10469646271510515,0.4947290833333333,0.1056241152771213,0.2314815,0.021072299101861838,0.01905810355413903,0.05570911999999996,0.833333333333333,0.0,4.0,0.3714285714285714
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.13953488372093023,0.04,0.0,0.524434404797985,1.0,0.5239184376958865,0.24529208221559629,0.1613525327277183,0.810606090909091,0.0,0.0,1.0,0.0,0.009405300381140774,0.007503671891648016,0.06624177165286245,0.0,0.1969697272727272,0.0404039999999999,0.264179196703045,0.014820178094202613,0.0004787040437684626,0.030939949723652924,0.014845175863766361,0.003280008941972415,0.4856061818181817,0.0,0.023569,0.007183743179202941,0.045176705091422985,0.0,0.0,0.0,4.0,0.4285714285714285
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.16279069767441862,0.04,0.0,0.627753292293532,1.0,0.4884491100867763,0.1366467047398282,0.020615707436983953,1.0,0.0,0.0,0.9659090909090908,0.4366456213710545,0.03526991169918959,0.04068704841955127,0.015591013965201501,0.0,0.0,0.638888909090909,0.554726376512957,0.04862408278869208,0.004462207562129598,0.20056740928940978,0.14947659156137674,0.007427669588347373,0.7424643636363636,0.10802480594430072,0.6100913636363635,0.2566093796651639,0.2978484649269874,0.050048870850439804,0.0,0.0,4.0,0.4285714285714285
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.18604651162790697,0.10597980000000001,0.6666666666666666,0.5310727275909662,1.0,0.4875372951223236,0.1279849794834886,0.056501326587456914,1.0,0.0,0.0,0.979798,0.0,0.06928579463393215,0.07361921438277125,0.03029922256546345,0.0,0.0,0.2782829090909091,0.30472632054281196,0.033807525050274026,0.01661785351709862,0.03263197541106387,0.11095611838611935,0.02012529394958352,0.8961004545454544,0.18421068460050632,0.6671384545454546,0.27626784812136573,0.3653525902567324,0.015014625219941327,0.0,0.0,4.0,0.4285714285714285
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.20930232558139533,0.14181818181818182,0.3333333333333333,0.5664738308372524,1.0,0.30989436318821545,0.12098457756549862,0.06325064930123807,1.0,0.0,0.0,0.408080909090909,0.4523758002333804,0.1928087565691386,0.099959289880609,0.02866402229471187,0.0,0.0,0.299495,0.10447761160614838,0.056290588582256704,0.08469206878935841,0.06566075564312632,0.08585631721192148,0.000546431929900974,0.2363636363636363,0.172839979881466,0.4545454545454545,0.11817262443465242,0.22597915086983147,0.0,0.0,0.0,4.0,0.4571428571428571
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.23255813953488372,0.17366666666666666,0.30555555555555547,0.5840720182677677,0.9767659564683993,0.550866235285639,0.1572342901474011,0.056693806836257944,0.80607325,0.0,0.10143097222222201,0.4801768333333333,0.0,0.19743304947794887,0.11665080205468217,0.023167168624597285,0.0,0.420163175,0.2228535333333333,0.13173791927328962,0.0,0.005200768828070314,0.0,0.09636433050125782,0.004368902708283985,0.46242425,0.1814816245542891,0.47222225,0.06509670287572049,0.09084367704799189,0.1238709677419355,0.0,0.0,4.0,0.5428571428571428
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.2558139534883721,0.2,0.0,0.6447529327732764,0.994820389557707,0.5063422245760976,0.1379124379597521,0.13762789904145117,0.5999999999999999,0.0,0.0,0.0,0.4389822072171535,0.00470266429853505,0.01621836688002881,0.03943938630533466,0.0,0.4685314545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.4857142857142856
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.27906976744186046,0.2,0.0,0.4568168516362535,0.9994526935034351,0.4673026180191608,0.06609112088384571,0.030906925814992763,0.6936110833333333,0.9555555833333336,0.03086416666666633,0.1583333333333333,0.0,0.007759380573821681,0.00585788372769464,0.015881572064610744,0.0,0.0,0.2333333333333333,0.08003730745990242,0.07057615819864595,0.0058957505425074885,0.20947509739681963,0.09487207334976759,0.0024719872864007054,0.2799999999999999,0.09506179881120864,0.1333333333333333,0.01409209957987635,0.016042711052652966,0.04587809032258053,0.0,0.0,4.0,0.5714285714285714
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.3023255813953488,0.23600000000000002,0.3333333333333333,0.4691693875366617,0.9985864017160259,0.43117517595341165,0.09948686288988375,0.04760997248183227,0.6500000000000001,0.0,0.0,0.969697,0.45666578688261666,0.07262040959747906,0.07163411886158479,0.01932471663788559,0.0,0.0,0.1991735545454545,0.12842605011745895,0.022449541824494355,0.062382868174737836,0.17625095540422728,0.1015602326937986,0.10040643756525275,0.4242424545454545,0.11522630757504154,0.5314685454545455,0.07614774752547904,0.10292277960337114,0.05004882580645149,0.0,0.0,4.0,0.5714285714285714
99827717-1B21-7ECC-CAD1-99489F7E19EA,0.32558139534883723,0.27212116666666664,0.30555555555555547,0.562741785988132,0.996364291802638,0.39623291035261016,0.13048693065512634,0.06373510797922781,0.6024999999999999,0.3318181666666666,0.02777777777777767,0.1992424166666666,0.4176610654558839,0.20597637837636512,0.0921459071059584,0.02436985974211865,0.0,0.0,0.075,0.0485074516039215,0.0,0.0007616516195336898,0.0,0.052450867681276055,9.13311225557106e-05,0.14,0.09506179881120864,0.25,0.06341444218286021,0.09961153858768095,0.0,0.0,0.0,4.0,0.5428571428571428
