[control]player_id,Time_Index,playerScore,playerHasCollisions,playerIsCollidingAbove,playerIsCollidingBelow,playerIsCollidingLeft,playerIsCollidingRight,playerIsFalling,playerIsGrounded,playerIsJumping,playerSpeedX,playerSpeedY,playerDeltaDistance,playerHealth,playerDamaged,playerPointPickup,playerPowerPickup,playerHasPowerup,playerKillCount,visibleBotCount,botHasCollisions,botIsCollidingBelow,botIsCollidingLeft,botIsCollidingRight,botIsFalling,botIsGrounded,botSpeedX,botSpeedY,botDeltaDistance,botHealth,botPlayerDistance,pickUpsVisible,pickUpPlayerDisctance,playerDeath,Cluster,[output]arousal
6E42D32E-048C-D829-197E-7950E78F58CB,3,0.0,0.8636363636363636,0.0082644636363636,0.8553719090909091,0.0413222818181818,0.0,0.070247909090909,0.8553719090909091,0.1528925454545454,3.602054809090909,2.3356754545454548,0.0627450780909091,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.995671,0.995671,0.0,0.0,0.004329,0.995671,5.992967272727273,0.0256777272727272,0.0706749363636363,1.0,7.697459090909089,0.5743801818181818,2.913768181818182,0.0,2.0,0.8333333333333333
6E42D32E-048C-D829-197E-7950E78F58CB,4,8.611110833333333,0.5451819166666667,0.003787875,0.5413940833333334,0.0,0.0,0.2063753333333333,0.5413940833333334,0.3708754166666666,7.709726666666666,5.536179999999999,0.1292875583333333,1.0,0.0,0.0833333333333333,0.0,0.0,0.0,1.1182541666666668,0.995098,0.995098,0.0118760083333333,0.0,0.0049019583333333,0.995098,5.782648333333333,0.006992775,0.6557241583333333,1.0,7.43515,0.1388889166666666,0.4570858333333333,0.0,2.0,0.2222222222222222
6E42D32E-048C-D829-197E-7950E78F58CB,5,10.0,0.7615283333333333,0.0075757583333333,0.7539525916666667,0.0,0.0,0.1930171083333333,0.7539525916666667,0.16287875,2.1489477261133336,2.746377208333333,0.0525842883333333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0075757583333333,0.0,1.0,5.913755833333333,0.0,0.0680759083333333,1.0,7.021060000000001,0.5416666666666666,2.4305366666666663,0.0,2.0,0.6666666666666666
6E42D32E-048C-D829-197E-7950E78F58CB,6,10.0,0.8919716363636364,0.008658009090909,0.8833136363636364,0.0,0.0,0.0777253181818181,0.8833136363636364,0.1168830909090909,2.937608223363637,1.7519827272727275,0.055270776,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.008658009090909,0.0,0.0,1.0,5.910786363636363,0.0,0.0712541727272727,1.0,8.307865454545453,1.3203463636363637,7.325232727272726,0.0,2.0,1.0
6E42D32E-048C-D829-197E-7950E78F58CB,7,24.473683333333337,0.7973684166666667,0.0,0.7973684166666667,0.0,0.0,0.0710526333333333,0.7973684166666667,0.2070175833333333,3.2927953089208164,2.4227950000000003,0.0643766216666666,1.0,0.0,0.0833333333333333,0.0833333333333333,0.7236842499999999,0.0,1.7412283333333332,1.0,1.0,0.0,0.0043859666666666,0.0,1.0,5.948053333333333,0.0,0.0781385,1.0,12.705405,0.7763158333333333,4.26683,0.0,2.0,1.0
6E42D32E-048C-D829-197E-7950E78F58CB,8,30.0,0.7921915833333334,0.0,0.7391613333333332,0.0,0.2386363333333333,0.128262925,0.7391613333333332,0.1994949999999999,3.65220979,2.9248033333333336,0.0654609166666666,1.0,0.0,0.0,0.0,1.0,0.0,1.4083333333333332,1.0,1.0,0.011742425,0.011742425,0.0,1.0,5.693553333333333,0.0,0.0696613583333333,1.0,8.90352,0.0,0.0,0.0,2.0,1.0
6E42D32E-048C-D829-197E-7950E78F58CB,9,30.0,0.7438016363636364,0.0,0.7438016363636364,0.0,0.0,0.1157025454545454,0.7438016363636364,0.2603306363636364,5.809094981822881e-13,3.5270236363636367,0.0400930545454545,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0082644636363636,0.0082644636363636,0.0,1.0,5.755980909090909,0.0,0.0666798272727272,1.0,7.26659909090909,0.0,0.0,0.0,2.0,0.6666666666666666
6E42D32E-048C-D829-197E-7950E78F58CB,10,30.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0075757583333333,0.007246375,0.0,1.0,5.798141666666666,0.0,0.0664902,1.0,6.431839166666666,0.0,0.0,0.0,2.0,0.4444444444444444
6E42D32E-048C-D829-197E-7950E78F58CB,11,30.0,0.7467722583333333,0.0,0.7467722583333333,0.0,0.0,0.1468725,0.7467722583333333,0.03070175,2.933447941666841,2.805589166666667,0.054764225,1.0,0.0,0.0,0.0,1.0,0.0833333333333333,1.258470166666667,0.7992424083333334,0.7992424083333334,0.0,0.0075757583333333,0.0822810833333333,0.7992424083333334,5.338136666666666,0.3503675833333333,2.232799725,1.0,9.638585,0.0,0.0,0.0,2.0,0.4444444444444444
6E42D32E-048C-D829-197E-7950E78F58CB,12,30.0,0.8421052727272728,0.0,0.8421052727272728,0.0,0.0,0.047846909090909,0.8421052727272728,0.1578947272727272,1.236703021454551,1.3967090909090911,0.0289851181818181,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0093301454545454,0.009090909090909,0.0,1.0,5.795627272727273,0.0,0.074470109090909,1.0,8.26444,0.0,0.0,0.0,2.0,0.4444444444444444
6E42D32E-048C-D829-197E-7950E78F58CB,13,30.0,0.545995675,0.0,0.4864718416666666,0.0,0.0595237499999999,0.2983045,0.4864718416666666,0.1807359166666666,5.850788791666666,5.757865833333333,0.1110506359166666,1.0,0.0,0.0,0.0,1.0,0.0833333333333333,1.325,1.0,1.0,0.0079365,0.0,0.0,1.0,5.872473333333333,0.0,0.0713392166666666,0.997807,8.357133333333334,0.0,0.0,0.0,2.0,0.4444444444444444
6E42D32E-048C-D829-197E-7950E78F58CB,14,30.0,0.5217424166666668,0.0,0.5217424166666668,0.0,0.0,0.2122035833333333,0.5217424166666668,0.4853787499999999,2.179775934691667,6.540848333333334,0.0924579741666666,1.0,0.0,0.0,0.0,1.0,0.0,0.7680050249999999,0.70875425,0.70875425,0.0,0.0075757583333333,0.2079124166666666,0.70875425,5.083253333333333,0.8853892499999999,1.782733833333333,0.9166666666666666,12.545843333333332,0.0,0.0,0.0,2.0,0.0
6E42D32E-048C-D829-197E-7950E78F58CB,15,30.0,0.5225351666666668,0.0,0.5225351666666668,0.0,0.0,0.2129446666666666,0.5225351666666668,0.484725,2.770127973254888,6.594523333333334,0.0862605558333333,1.0,0.0,0.0,0.0,1.0,0.0,0.7593599166666668,0.4522974416666667,0.4403409166666667,0.0036231916666666,0.0083333333333333,0.392992425,0.4403409166666667,4.048513333333334,3.08563245,1.01209365,0.8333333333333334,7.971584166666666,0.007246375,1.5983166666666666,0.0,2.0,0.3333333333333333
6E42D32E-048C-D829-197E-7950E78F58CB,16,30.0,0.7632820909090909,0.0082644636363636,0.7160566363636364,0.0389609999999999,0.1694214545454545,0.1062573636363636,0.7160566363636364,0.2922078272727272,6.293801474272727,3.4029172727272727,0.0991453,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6406926363636364,0.6406926363636364,0.0,0.0,0.3593073636363636,0.6406926363636364,5.997397272727273,2.841760727272727,0.0896396272727272,1.0,10.334305454545456,3.931523636363636,11.91333181818182,0.0,2.0,0.3333333333333333
6E42D32E-048C-D829-197E-7950E78F58CB,17,38.80435,0.6383577750000001,0.0,0.6383577750000001,0.0,0.0,0.1017640416666666,0.6383577750000001,0.3685165416666667,2.5764697568416675,3.99595325,0.0620427749999999,1.0,0.0,0.0833333333333333,0.0,1.0,0.0,0.4309946666666667,0.2269119583333333,0.2231240833333333,0.003787875,0.0,0.276875925,0.2231240833333333,2.4489975000000004,1.7117051666666665,0.68602445,0.5,8.597433333333333,4.119565000000001,7.413725833333332,0.0,2.0,0.3333333333333333
6E42D32E-048C-D829-197E-7950E78F58CB,18,70.50082727272728,0.5064276363636364,0.009090909090909,0.4655185454545454,0.0,0.0318181818181818,0.3390269090909091,0.4655185454545454,0.4424900909090908,8.164003363636365,8.936679090909092,0.1779588,1.0,0.0,0.3636363636363636,0.0,1.0,0.0,1.2972384545454545,0.8262056363636362,0.8262056363636362,0.0,0.0,0.0828852818181818,0.8262056363636362,5.361244545454546,0.2722817818181818,0.5401778727272727,0.9090909090909092,10.073163636363637,1.3408260909090908,5.2156281818181816,0.0,2.0,0.3333333333333333
6E42D32E-048C-D829-197E-7950E78F58CB,19,85.83333333333333,0.5506540833333334,0.0,0.5506540833333334,0.0,0.0,0.1457430833333333,0.5506540833333334,0.4609056666666667,4.454873629003584,6.100233333333335,0.10442586375,1.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.7789855,0.8166666666666668,0.8166666666666668,0.0,0.0,0.0166666666666666,0.8166666666666668,4.836799999999999,0.0038194416666666,0.6347329,0.8333333333333334,7.923495,1.4166666666666667,5.590766666666667,0.0,2.0,0.6666666666666666
6E42D32E-048C-D829-197E-7950E78F58CB,20,100.0,0.6289267916666667,0.0171212083333333,0.6048610833333333,0.0,0.0069444416666666,0.2631692499999999,0.6048610833333333,0.4018055833333333,4.351607257916666,5.982155,0.0909400211666666,1.0,0.0,0.0,0.0,1.0,0.0,0.3155930583333333,0.3784313333333333,0.3784313333333333,0.0,0.0,0.0382352916666666,0.3784313333333333,2.0025058333333337,0.0813437166666666,2.222404025,0.4166666666666667,6.360333333333333,0.7966666666666667,2.674768333333333,0.0,2.0,0.6666666666666666
6E42D32E-048C-D829-197E-7950E78F58CB,21,106.3181818181818,0.7268594545454544,0.0082644636363636,0.7185949999999999,0.0,0.0,0.1119834545454545,0.7185949999999999,0.2900826363636363,0.6041894282738856,3.364428181818181,0.0468021509090909,1.0,0.0,0.0909090909090909,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,5.997870909090909,0.0,0.074323109090909,1.0,10.524974545454546,1.681818181818182,5.53023,0.0,2.0,0.6666666666666666
6E42D32E-048C-D829-197E-7950E78F58CB,22,110.0,0.8012265,0.0075757583333333,0.79365075,0.0,0.0,0.1552129166666666,0.79365075,0.1190656666666666,3.7725305976083336,3.09083,0.06955186,1.0,0.0,0.0,0.0,1.0,0.0,1.332503166666667,0.7663690500000001,0.7663690500000001,0.0,0.0,0.1473214166666666,0.7663690500000001,5.126195,0.2258875,0.7021419166666667,1.0,10.889638333333332,3.0629508333333333,8.811540833333334,0.0,2.0,0.3333333333333333
6E42D32E-048C-D829-197E-7950E78F58CB,23,110.0,0.3458333333333332,0.0,0.3416666666666666,0.0,0.0041666666666666,0.329527425,0.3416666666666666,0.5333333333333333,2.0989941469583333,6.933690333333334,0.1040273299999999,1.0,0.0041666666666666,0.0,0.0,0.5791666666666667,0.0833333333333333,1.84127,0.9916666666666668,0.9916666666666668,0.0,0.0,0.0083333333333333,0.9916666666666668,5.98752,0.022757,0.0760178833333333,1.0,6.547653333333334,3.5083333333333333,10.285734166666666,0.0,2.0,0.6666666666666666
6E42D32E-048C-D829-197E-7950E78F58CB,24,110.0,0.6860750833333333,0.0,0.6449639166666666,0.0,0.0411110833333333,0.1127345083333333,0.6449639166666666,0.3623376833333333,0.8725393776933336,5.11584,0.06104677,1.0,0.0,0.0,0.0,0.0,0.0,0.4305555833333334,0.5,0.5,0.0,0.0,0.0,0.5,3.0,0.0,0.0360157333333333,0.5,5.5944775,3.1623808333333336,10.468735833333334,0.0,2.0,0.6666666666666666
6E42D32E-048C-D829-197E-7950E78F58CB,25,113.25754545454546,0.7451515454545455,0.0,0.7451515454545455,0.0,0.0,0.0965151818181818,0.7451515454545455,0.2586363636363636,2.633677286363636,2.394676363636364,0.0462920417272727,1.0,0.0,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4871215454545454,6.738249090909091,0.0,2.0,0.6666666666666666
6E42D32E-048C-D829-197E-7950E78F58CB,26,120.0,0.52,0.0,0.52,0.0,0.0,0.2133333333333333,0.52,0.4866666666666666,3.827493509833334,6.604363333333332,0.0939295633333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6741666666666667,7.296908333333334,0.0,2.0,0.6666666666666666
6E42D32E-048C-D829-197E-7950E78F58CB,27,120.0,0.8307142499999999,0.0,0.8307142499999999,0.0,0.0666666666666666,0.1359523833333333,0.8307142499999999,0.0366666666666666,2.5348377065000287,3.4673658,0.0529707666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6666666666666666
6E42D32E-048C-D829-197E-7950E78F58CB,28,120.0,0.4018055833333333,0.0,0.3611110833333333,0.0,0.2343055833333333,0.28,0.3611110833333333,0.6456944166666666,1.477593,7.877185833333333,0.0811735841666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6666666666666666
6E42D32E-048C-D829-197E-7950E78F58CB,29,120.0,0.48278,0.0,0.4676284545454545,0.0,0.0954545454545454,0.2460079090909091,0.4676284545454545,0.5397958181818182,2.3309132781818183,7.657536363636364,0.0884333272727272,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6666666666666666
6E42D32E-048C-D829-197E-7950E78F58CB,30,120.0,0.4784615,0.0,0.4784615,0.0,0.1333333333333333,0.2538461666666666,0.4784615,0.4633333333333333,2.625562316666666,6.575105000000001,0.0794053391666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
6E42D32E-048C-D829-197E-7950E78F58CB,31,120.0,0.3014316083333333,0.0,0.2151281666666666,0.0,0.1087393583333333,0.41358975,0.2151281666666666,0.4579487083333333,1.9712099493083337,10.704045916666663,0.114359925,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,2.0,0.1666666666666666
6E42D32E-048C-D829-197E-7950E78F58CB,32,120.0,0.404067,0.0,0.404067,0.0,0.0,0.595933,0.404067,0.0,0.6875720909090909,15.696818181818184,0.3639311309090909,0.4814814545454545,0.0,0.0,0.0,0.0,0.0,1.4262626363636364,0.5454545454545454,0.5454545454545454,0.0,0.0,0.0,0.5454545454545454,3.272727272727273,0.0,0.0422945181818181,0.5454545454545454,6.072831818181817,1.4444444545454544,2.365580909090909,0.0,2.0,0.0
6E42D32E-048C-D829-197E-7950E78F58CB,33,120.0,0.70097225,0.0,0.70097225,0.0,0.0,0.1656944166666666,0.70097225,0.2433333333333333,5.530800190833333,4.3945541666666665,0.0879357955,1.0,0.0,0.0,0.0,0.0,0.0,0.0694444166666666,0.0833333333333333,0.0833333333333333,0.0,0.0,0.0,0.0833333333333333,0.5,0.0,0.0053696916666666,0.0833333333333333,1.2356583333333333,2.03,9.992961666666666,0.0,2.0,0.0
6E42D32E-048C-D829-197E-7950E78F58CB,34,120.0,0.7766666666666665,0.0,0.7499999999999999,0.0,0.0266666666666666,0.1168055583333333,0.7499999999999999,0.18,7.893271834266667,2.7285116666666664,0.0957156791666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9668055583333334,7.0271083333333335,0.0,2.0,0.0
6E42D32E-048C-D829-197E-7950E78F58CB,35,120.0,0.6066666666666666,0.0,0.5083333333333333,0.0,0.2166666666666666,0.2299999999999999,0.5083333333333333,0.42847225,4.31517981325,6.111438333333332,0.0815603083333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3333333333333333
6E42D32E-048C-D829-197E-7950E78F58CB,36,120.0,0.4909090909090908,0.0,0.4909090909090908,0.0,0.0472727272727272,0.2252913636363636,0.4909090909090908,0.5163636363636364,3.182274075400002,6.932090000000001,0.0854142181818181,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3333333333333333
6E42D32E-048C-D829-197E-7950E78F58CB,37,123.54166666666669,0.4964473333333333,0.0,0.4964473333333333,0.0,0.0,0.2491666666666666,0.4964473333333333,0.4187719166666666,9.089885,5.950024833333334,0.1471050916666667,1.0,0.0,0.0833333333333333,0.0,0.0,0.0,1.3254285,0.7366666666666667,0.7366666666666667,0.0,0.0,0.0133333333333333,0.7366666666666667,4.280145833333333,0.0249458333333333,0.4258696666666666,0.75,7.971119166666668,0.6224999999999999,7.169780833333334,0.0,2.0,0.3333333333333333
6E42D32E-048C-D829-197E-7950E78F58CB,38,130.0,0.5156303333333333,0.0,0.4750748333333334,0.0,0.20652775,0.2648718333333333,0.4750748333333334,0.3983974166666666,8.426633333333333,8.031326666666667,0.1298596583333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3333333333333333
6E42D32E-048C-D829-197E-7950E78F58CB,39,130.0,0.4383399166666666,0.0083333333333333,0.4300065833333333,0.0,0.0,0.2702994166666667,0.4300065833333333,0.58128125,5.708554369847097,7.667145833333333,0.1233734483333333,1.0,0.0,0.0,0.0,0.0,0.0,1.4868250833333334,0.6828914166666666,0.6808080833333333,0.0020833333333333,0.0,0.2358585583333333,0.6808080833333333,4.7772125,1.06705285,0.1409235416666666,0.9166666666666666,12.073974999999995,1.0115941666666666,9.378463333333334,0.0,2.0,0.3333333333333333
6E42D32E-048C-D829-197E-7950E78F58CB,40,130.0,0.6224748333333334,0.0,0.6224748333333334,0.0,0.0,0.1060605833333333,0.6224748333333334,0.3905724166666666,4.520504212916667,6.149869166666668,0.100841725,1.0,0.0,0.0,0.0,0.0,0.0,1.1541666666666666,0.9243806666666666,0.9200450833333336,0.00225225,0.0020833333333333,0.0799549166666666,0.9200450833333336,5.4138850000000005,0.8136733333333334,0.0717492083333333,1.0,11.768481666666668,2.0,7.614991666666666,0.0,2.0,0.3333333333333333
70432028-81AF-D67A-251E-D2F807AB93CF,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1162091666666666,0.0,0.0023974833333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
70432028-81AF-D67A-251E-D2F807AB93CF,1,0.0,0.6885236363636363,0.0291375454545454,0.6446281000000001,0.0,0.4151302727272727,0.1681650909090909,0.6446281000000001,0.3701298181818181,1.4942180036363637,5.213532727272727,0.1207230818181818,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
70432028-81AF-D67A-251E-D2F807AB93CF,2,0.0,0.8777888333333334,0.0119047499999999,0.85993175,0.0,0.4345237499999999,0.080544475,0.85993175,0.1543540083333333,2.9476057583333333,2.2637383333333334,0.08360954,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0294117647058823
70432028-81AF-D67A-251E-D2F807AB93CF,3,0.0,0.6288181818181818,0.0,0.6136666363636363,0.0,0.0151515454545454,0.2499697363636364,0.6136666363636363,0.2348484545454545,4.997825381818182,3.995935272727273,0.1588030636363636,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0269607843137254
70432028-81AF-D67A-251E-D2F807AB93CF,4,0.0,0.7659932500000001,0.0538720083333333,0.7121212583333333,0.0,0.0,0.1666666666666666,0.7121212583333333,0.3037878333333333,1.929506333333333,3.5228125,0.1226588083333333,1.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.8905724166666666,0.8189394166666667,0.8189394166666667,0.0,0.0,0.0560605833333333,0.8189394166666667,5.255281666666666,0.1004824999999999,2.250600833333334,0.9047619166666668,8.237119166666666,0.3796296666666667,1.265795,0.0,2.0,0.1397058823529411
70432028-81AF-D67A-251E-D2F807AB93CF,5,0.0,0.554595509090909,0.0424242727272727,0.4926906363636363,0.0,0.019480509090909,0.2421745454545454,0.4926906363636363,0.5400599090909091,2.3081727272727277,7.581559090909092,0.1780605909090909,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3787881818181815,5.007951818181818,0.0,2.0,0.0955882352941176
70432028-81AF-D67A-251E-D2F807AB93CF,6,10.555555833333331,0.6909964999999999,0.021464675,0.6695318333333332,0.0,0.0,0.1756701666666666,0.6695318333333332,0.344357,4.603295583333334,4.370038333333333,0.1576254908333333,1.0,0.0,0.0833333333333333,0.0833333333333333,0.5277777499999999,0.0,0.15,0.15277775,0.15277775,0.0138889166666666,0.0,0.0138889166666666,0.15277775,0.7390841666666667,0.0178921666666666,1.6808075,0.1666666666666666,2.88575,2.292735,7.630095833333335,0.0,2.0,0.1341911764705882
70432028-81AF-D67A-251E-D2F807AB93CF,7,23.376627272727276,0.7337662727272728,0.0151515454545454,0.7186147272727272,0.0,0.0,0.1000665545454545,0.7186147272727272,0.2954544545454545,3.211251909091134,3.4382018181818186,0.1095232736363636,1.0,0.0,0.0909090909090909,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.520146363636364,7.24668,0.0,2.0,0.2867647058823529
70432028-81AF-D67A-251E-D2F807AB93CF,8,30.83333333333333,0.6904380083333334,0.0,0.6904380083333334,0.0,0.0,0.1770833333333333,0.6904380083333334,0.2298610833333333,2.3296775,3.7510685,0.098465391,1.0,0.0,0.0833333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9166666666666667,5.750616666666667,0.0,2.0,0.2647058823529412
70432028-81AF-D67A-251E-D2F807AB93CF,9,40.0,0.736316909090909,0.0225563636363636,0.7137605090909092,0.0,0.0,0.2014394545454545,0.7137605090909092,0.2984148181818181,2.408494495454545,4.744345454545454,0.0957355727272727,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.480913636363636,0.0,2.0,0.1838235294117647
70432028-81AF-D67A-251E-D2F807AB93CF,10,40.0,0.4447455,0.0318181666666666,0.4129273333333333,0.0,0.0,0.2539918333333333,0.4129273333333333,0.6073717583333333,6.159421611916667,8.074955833333332,0.2676998333333333,1.0,0.0,0.0,0.0,1.0,0.0,0.5016025833333333,0.5833333333333334,0.5833333333333334,0.0,0.0166666666666666,0.0,0.5833333333333334,3.3574091666666668,0.0,0.0778205833333333,0.5833333333333334,10.19675,0.8269230833333333,9.006259166666668,0.0,2.0,0.3308823529411764
70432028-81AF-D67A-251E-D2F807AB93CF,11,40.0,0.4913222727272727,0.0,0.427685909090909,0.0,0.2121211818181818,0.2301652727272727,0.427685909090909,0.5980716636363635,3.466729205545454,8.970937272727273,0.2349562545454545,1.0,0.0,0.0,0.0,1.0,0.0,1.297520909090909,0.987013,0.987013,0.016528909090909,0.009090909090909,0.0129869999999999,0.987013,5.738021818181818,0.0120110909090909,1.562900090909091,1.0,8.163827272727273,0.0,0.0,0.0,2.0,0.4698879551820728
70432028-81AF-D67A-251E-D2F807AB93CF,12,40.0,0.4305555833333334,0.0,0.3888889166666667,0.0,0.1999999999999999,0.25625,0.3888889166666667,0.6287036666666667,3.26704755,7.344144166666667,0.2555935875,1.0,0.0,0.0,0.0,1.0,0.0833333333333333,2.3768516666666666,0.9773215,0.9773215,0.0216049166666666,0.0083333333333333,0.0134192166666666,0.9773215,5.773954166666667,0.0182298916666666,0.9536076666666669,1.0,10.891575,0.0,0.0,0.0,2.0,0.5220588235294118
70432028-81AF-D67A-251E-D2F807AB93CF,13,40.0,0.4522497272727273,0.0,0.434067909090909,0.0,0.2545454545454545,0.2631312727272727,0.434067909090909,0.5841139090909091,6.246891636363637,7.250833636363635,0.2626794336363636,1.0,0.0,0.0,0.0,1.0,0.0909090909090909,1.5227272727272727,1.0,1.0,0.009090909090909,0.009090909090909,0.0,1.0,5.888469999999999,0.0,0.1571431818181818,1.0,6.797080909090909,0.0,0.0,0.0,2.0,0.5735294117647058
70432028-81AF-D67A-251E-D2F807AB93CF,14,40.0,0.5885083636363636,0.0,0.5152301818181818,0.0,0.2096418181818181,0.2547422727272727,0.5152301818181818,0.4001377272727273,2.420075729093664,5.739712727272727,0.1696001143636363,1.0,0.0,0.0,0.0,1.0,0.0,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.0,0.0181818181818181,0.0,0.6363636363636364,3.760274545454546,0.0,0.0888987272727272,0.6363636363636364,4.355247272727272,0.0,0.0,0.0,2.0,0.5563725490196079
70432028-81AF-D67A-251E-D2F807AB93CF,15,40.0,0.4787036666666667,0.0,0.4787036666666667,0.0,0.0,0.2088384166666666,0.4787036666666667,0.5453704166666667,5.718923166666666,7.968799166666666,0.2663588833333333,1.0,0.0,0.0,0.0,1.0,0.0,1.3409091666666668,0.450463,0.450463,0.0,0.0,0.299537025,0.450463,4.260021666666667,1.958955,1.92767075,0.75,6.611450833333333,1.3935191666666666,9.9178,0.0,2.0,0.5626050420168067
70432028-81AF-D67A-251E-D2F807AB93CF,16,40.0,0.5979798181818182,0.0202019999999999,0.5595960000000001,0.0,0.1202797272727272,0.1936285454545454,0.5595960000000001,0.4565657272727272,4.00599413909091,5.263669090909091,0.1818502790909091,1.0,0.0,0.0,0.0,1.0,0.0,0.7853539363636363,0.392712909090909,0.3816739090909091,0.0045454545454545,0.006493509090909,0.1637806363636363,0.3816739090909091,2.9155800000000003,1.185959818181818,0.0981389090909091,0.5454545454545454,5.176696363636364,4.636363636363637,11.225571818181818,0.0,2.0,0.5191176470588235
70432028-81AF-D67A-251E-D2F807AB93CF,17,40.0,0.4484395,0.0,0.4484395,0.0,0.0,0.2940689166666666,0.4484395,0.5344308583333334,6.029328333333333,7.8082866666666675,0.2993083333333333,1.0,0.0083333333333333,0.0,0.0,0.85,0.0,1.3380602583333332,0.7628813333333334,0.7587146666666668,0.0041666666666666,0.0,0.2412853833333333,0.7587146666666668,5.0724100000000005,1.0059294166666666,2.0678485,1.0,12.054455833333334,4.6691925,8.210245,0.0,2.0,0.6114253393665159
70432028-81AF-D67A-251E-D2F807AB93CF,18,49.19697272727273,0.2320937272727272,0.0,0.2320937272727272,0.0,0.0,0.3697690909090909,0.2320937272727272,0.7004132090909091,10.0,10.189470000000002,0.341271,1.0,0.0,0.1818181818181818,0.0,0.0,0.0,0.8874458727272728,0.8666666363636363,0.8666666363636363,0.0,0.0,0.1333333636363636,0.8666666363636363,5.820732727272727,0.0898898545454545,1.393834363636364,1.0,10.98858,1.2745175727272728,4.916290818181818,0.0,2.0,0.7888655462184875
