[control]player_id,Time_Index,playerScore,playerHasCollisions,playerIsCollidingAbove,playerIsCollidingBelow,playerIsCollidingLeft,playerIsCollidingRight,playerIsFalling,playerIsGrounded,playerIsJumping,playerSpeedX,playerSpeedY,playerDeltaDistance,playerHealth,playerDamaged,playerPointPickup,playerPowerPickup,playerHasPowerup,playerKillCount,visibleBotCount,botHasCollisions,botIsCollidingBelow,botIsCollidingLeft,botIsCollidingRight,botIsFalling,botIsGrounded,botSpeedX,botSpeedY,botDeltaDistance,botHealth,botPlayerDistance,pickUpsVisible,pickUpPlayerDisctance,playerDeath,Cluster,[output]arousal
77F6B31E-B228-3C6D-A66F-E7E6FDED3587,0.7142857142857142,0.3186620954413987,0.3962995833333333,0.0,0.35426165,0.0,0.1968141622878186,0.2544480833333333,0.35426165,0.6341189166666666,0.8323067499999999,0.29789496275949506,0.20135639549922585,1.0,0.0,0.0,0.0,0.0,0.0,0.13048213340451503,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0023793736903027405,0.3333333333333333,0.1966278185283082,0.0,0.0,0.0,2.0,0.746941403734707
77F6B31E-B228-3C6D-A66F-E7E6FDED3587,0.738095238095238,0.3186620954413987,0.5608411666666667,0.006595180483955139,0.5554648333333333,0.0,0.0,0.2780314249999999,0.5554648333333333,0.3321015083333333,0.6364473108333337,0.24062960014258564,0.19779117877403962,1.0,0.0,0.0,0.0,0.0,0.0,0.20290992518890796,0.5111110833333333,0.5111110833333333,0.0,0.0,0.07222225,0.5111110833333333,0.5153822222222222,0.01699532113631506,0.007616732924242975,0.5833333333333334,0.42367980443348946,0.1474299047634654,0.29672423773197554,0.0,2.0,0.746941403734707
77F6B31E-B228-3C6D-A66F-E7E6FDED3587,0.7619047619047619,0.3186620954413987,0.6797785545454545,0.0,0.6797785545454545,0.0,0.0,0.1771238181818182,0.6797785545454545,0.2184343636363636,0.5347060845454547,0.13706220073215972,0.19576901423347892,1.0,0.0,0.0,0.0,0.0,0.0,0.5787022119101556,0.5933823636363637,0.5890894545454546,0.015151527272726407,0.03703700000000001,0.3807394545454545,0.5890894545454546,0.9219213636363636,0.3336319957872707,0.010504394184836422,1.0,0.37766552613229104,0.31446273795259955,0.23946526450069505,0.0,2.0,0.746941403734707
77F6B31E-B228-3C6D-A66F-E7E6FDED3587,0.7857142857142857,0.3186620954413987,0.5859089166666667,0.0,0.5859089166666667,0.0,0.0,0.1524691666666666,0.5859089166666667,0.4200510833333333,0.23198081589168137,0.18358286656248485,0.19249749376547143,1.0,0.0,0.0,0.0,0.0,0.0,0.3269128800875085,0.845198,0.8421073333333333,0.017857099999999206,0.019586925925925116,0.1578926666666666,0.8421073333333333,0.8949881944444443,0.142511198755352,0.0069140984182190545,1.0,0.2957729169932415,0.2608374697255834,0.22663352521258354,0.0,2.0,0.746941403734707
77F6B31E-B228-3C6D-A66F-E7E6FDED3587,0.8095238095238095,0.3186620954413987,0.8250000000000001,0.0,0.8250000000000001,0.0,0.0,0.0444444166666666,0.8250000000000001,0.1777778333333333,0.15267729057041945,0.0678728784185907,0.1866367681908352,1.0,0.0,0.0,0.0,0.0,0.0,0.2442799083550613,1.0,1.0,0.0,0.0,0.0,1.0,0.9457065277777776,0.0,0.006138436194509818,1.0,0.2735561339308076,0.3835238836883631,0.3284799984836289,0.0,2.0,0.746941403734707
77F6B31E-B228-3C6D-A66F-E7E6FDED3587,0.8333333333333333,0.33763007731291056,0.832309625,0.0,0.8237847500000001,0.0,0.00892539901713016,0.0435524166666666,0.8237847500000001,0.1789930833333333,0.050621581666963344,0.0683080888560591,0.18543228955408872,1.0,0.0,0.18333333333333326,0.0,0.0,0.0,0.2442799083550613,1.0,1.0,0.0,0.0,0.0,1.0,0.9516738888888887,0.0,0.005779880056338071,1.0,0.2480399880721365,0.23228187936232994,0.5142657702581328,0.0,2.0,0.746941403734707
77F6B31E-B228-3C6D-A66F-E7E6FDED3587,0.8571428571428571,0.3414236736872129,0.7311753636363637,0.0,0.7311753636363637,0.0,0.0,0.1786381818181818,0.7311753636363637,0.0,0.19742920939727276,0.09663975063131748,0.18766984719473961,1.0,0.0,0.0,0.0,0.0,0.3636363636363636,0.15022561470263032,0.6363636363636364,0.6363636363636364,0.0,0.0,0.0,0.6363636363636364,0.589108181818182,0.0,0.003435079572339322,0.6363636363636364,0.1502882867299816,0.14301079149044177,0.46683577384228253,0.0,2.0,0.746941403734707
77F6B31E-B228-3C6D-A66F-E7E6FDED3587,0.8809523809523809,0.35598615208924733,0.8251249999999999,0.00601325249353165,0.820223,0.0,0.0,0.14546325,0.820223,0.1043524166666666,0.5514069830590692,0.07807098399827928,0.19226990028487273,1.0,0.0,0.18333333333333326,0.5,0.3198924999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4289620356099601,0.41908979832266047,0.0,2.0,0.8531873792659368
77F6B31E-B228-3C6D-A66F-E7E6FDED3587,0.9047619047619047,0.3960285102191024,0.6443850833333333,0.0,0.6443850833333333,0.0,0.0,0.1521835916666666,0.6443850833333333,0.360516925,0.7358000716666666,0.21825581124258137,0.1973206473889083,1.0,0.0,0.18333333333333326,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24851836297827679,0.4826207847803012,0.0,2.0,1.0
77F6B31E-B228-3C6D-A66F-E7E6FDED3587,0.9285714285714285,0.4290320399562582,0.4417860083333333,0.0,0.4417860083333333,0.0,0.0,0.234378525,0.4417860083333333,0.5635904416666667,0.8163403416666667,0.22677690281635096,0.19923279844701686,1.0,0.0,0.18333333333333326,0.0,1.0,0.0,0.21590396742401582,0.6494455833333334,0.6494455833333334,0.0,0.0,0.2672210833333333,0.6494455833333334,0.8083331944444447,0.07117972973310083,0.055878432990964205,0.9166666666666666,0.5762197043679643,0.028964043299381577,0.03713249874607784,0.0,2.0,1.0
77F6B31E-B228-3C6D-A66F-E7E6FDED3587,0.9523809523809523,0.43246998667046965,0.5104636153846154,0.011289726046301945,0.493568,0.011508486247469083,0.0,0.1633253384615384,0.493568,0.5157774615384615,0.49306003953076927,0.26251191361402015,0.19668635032257928,1.0,0.0,0.0,0.0,1.0,0.0,0.09058707004579462,0.1557853846153846,0.1557853846153846,0.0,0.0,0.22883,0.1557853846153846,0.3845923076923077,0.33671579528705275,0.0043274095700980095,0.3846153846153846,0.30146888325898163,0.12538280812888794,0.14063727284717936,0.0,2.0,1.0
7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.18196281669242848,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.4313725490196078
7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61,0.023809523809523808,0.0,0.4629218416666667,0.015435740637947476,0.4188809166666667,0.0,0.05903553257861204,0.3289823333333333,0.4188809166666667,0.4991484166666666,0.8397649166666666,0.25788529323656123,0.20396328291149196,1.0,0.0,0.0,0.0,0.0,0.0,0.02505434487718753,0.0138889166666666,0.0138889166666666,0.0,0.0,0.0495169166666666,0.0138889166666666,0.07277027777777778,0.03450253993675311,0.4516088067140349,0.1666666666666666,0.1327602808753586,0.019053274779696018,0.017406006870326948,0.0,2.0,0.5490196078431373
7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61,0.047619047619047616,0.0,0.2640378583333333,0.01818237205731566,0.2125093166666666,0.16178099617284317,0.0,0.3719375833333334,0.2125093166666666,0.8028382500000001,0.7833114166666668,0.3422934185961225,0.21062932678284838,1.0,0.0,0.0,0.0,0.0,0.3333333333333332,0.1735584320871875,0.8417875,0.8417875,0.09523809999999965,0.0,0.0748791666666666,0.8417875,0.8258395833333334,0.021875283243069737,0.43176151599778545,0.8333333333333334,0.5575796774972386,0.37299455506493556,0.29916643337882437,0.0,2.0,0.6666666666666667
7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61,0.07142857142857142,0.031771169608791665,0.538354,0.008921484523872826,0.5310812727272727,0.0,0.0,0.1861008181818181,0.5310812727272727,0.4077182727272727,0.9192126363636364,0.20646860970725633,0.20521443896124308,1.0,0.0,0.39999999999999997,0.5454545454545456,0.6036363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.405941377677062,0.27879170948028764,0.0,2.0,0.6666666666666667
7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61,0.09523809523809523,0.06828473473744258,0.5409221666666667,0.025962661171032114,0.5069370833333334,0.01918079123163829,0.0,0.3869260833333334,0.5069370833333334,0.4048628333333333,0.5230963309610001,0.22763535964578935,0.19883343403872433,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3438312391476542,0.31338529090993916,0.0,2.0,0.6274509803921569
7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61,0.11904761904761904,0.08010324797799856,0.6256789583333334,0.007572250317154045,0.5874548833333334,0.0,0.03355701477410787,0.1681245,0.5874548833333334,0.4220418333333333,0.8229907500000002,0.208042962682621,0.20279459775886985,1.0,0.0,0.18333333333333326,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2839551708229905,0.3233321741843674,0.0,2.0,0.6274509803921569
7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61,0.14285714285714285,0.09104631298325677,0.1642017916666666,0.008889158082293446,0.1202490833333333,0.0,0.03843079349385742,0.4086713333333334,0.1202490833333333,0.89052475,0.9321339166666667,0.37236538335361324,0.2119597357862406,1.0,0.0,0.0,0.0,1.0,0.3333333333333332,0.24944866764926416,0.6236330916666667,0.6236330916666667,0.0,0.1291599629629626,0.1014550583333333,0.6236330916666667,0.7384202777777779,0.05138455449035372,0.17904891846805315,0.8333333333333334,0.4670811351470171,0.04346604015134781,0.1335867787031529,0.0,2.0,0.7058823529411765
7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61,0.16666666666666666,0.09104631298325677,0.3113276727272727,0.0,0.3113276727272727,0.0,0.0,0.3318212090909091,0.3113276727272727,0.3303491818181818,0.9882569999999999,0.2831836437292229,0.20957550870476205,1.0,0.0,0.0,0.0,1.0,0.3636363636363636,0.25316281411342717,0.981818181818182,0.981818181818182,0.09486174545454484,0.0,0.0181818181818181,0.981818181818182,0.9431277272727272,0.003686013335319947,0.22376883157978716,0.9979339090909092,0.5198055235737463,0.0,0.0,0.0,2.0,0.8431372549019608
7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61,0.19047619047619047,0.09104631298325677,0.3488455083333333,0.004867868632255572,0.3272005083333333,0.0,0.037014404175076676,0.3643578333333332,0.3272005083333333,0.6842082500000001,0.8365382499999999,0.31467420017357517,0.21057423147466753,1.0,0.0,0.0,0.0,1.0,0.0,0.44873873101621253,0.677562,0.677562,0.0,0.0,0.3224379666666667,0.677562,0.9587615277777779,0.2839454574671812,0.16818854422734597,1.0,0.5255895050717444,0.7074853416881106,0.416241754732827,0.0,2.0,0.9411764705882352
7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61,0.21428571428571427,0.09104631298325677,0.2761259333333333,0.01902896146206767,0.2606136666666667,0.0,0.0,0.3674626083333334,0.2606136666666667,0.7505459416666668,0.9745050833333333,0.3261280917514166,0.2123092863571068,1.0,0.0875,0.0,0.0,0.27272725,0.0,0.36097384757807205,0.5250878583333334,0.5176768166666667,0.08893279999999924,0.0,0.4823231916666666,0.5176768166666667,0.7936909861111109,0.37719401537017216,0.07156484318294282,1.0,0.5283519188184567,0.6644832535748928,0.4223665812249945,0.0,2.0,0.9803921568627452
7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61,0.23809523809523808,0.09104631298325677,0.3498464166666666,0.024245755859301082,0.3300815083333333,0.0,0.0,0.356004875,0.3300815083333333,0.6835889166666665,0.9378966666666669,0.2978322173375049,0.20930733962515538,1.0,0.0,0.0,0.0,0.0,0.3333333333333332,0.25394128051379916,0.5131270833333333,0.5131270833333333,0.0,0.0,0.0607365583333333,0.5131270833333333,0.5939488888888889,0.037689208449436996,0.12041643812200363,0.6388889166666667,0.3136294871379073,0.5083658616790896,0.3444271544132227,0.0,2.0,1.0
7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61,0.26190476190476186,0.09104631298325677,0.5086088636363636,0.0,0.5044766363636364,0.0,0.00432635892955434,0.2069559090909091,0.5044766363636364,0.5034434818181818,0.3730848827818183,0.2515384109775997,0.2010556223772645,1.0,0.0,0.0,0.0,0.0,0.0,0.4885598167101226,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.008592265661799218,1.0,0.3315151449631803,0.6385376304046577,0.4219180555246272,0.0,2.0,1.0
7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61,0.2857142857142857,0.09253076621250315,0.5596545833333334,0.0,0.5596545833333334,0.0,0.0,0.1779951666666666,0.5596545833333334,0.3521950833333333,0.47722489925833333,0.18096508952952664,0.19741706458764113,1.0,0.0,0.18333333333333326,0.0,0.0,0.0,0.33882983113670184,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,0.8333333333333334,0.8333333333333333,0.0,0.006945074905248317,0.8333333333333334,0.5274962027232284,0.6529706655946592,0.39519882685376345,0.0,2.0,1.0
7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61,0.30952380952380953,0.11380789122907096,0.6584596166666666,0.004646601876243954,0.6477272916666666,0.010389601484234024,0.0,0.1903820833333333,0.6477272916666666,0.3598485,0.7519763083333335,0.20698157048485769,0.20489040453989948,1.0,0.0,0.0,0.0,0.0,0.0,0.3672028101738585,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,0.8333333333333334,0.8333333333333333,0.0,0.0076384863145223525,0.8333333333333334,0.5304056539634319,0.5332600773660648,0.3020058380282511,0.0,2.0,0.9803921568627452
7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61,0.3333333333333333,0.14484640701881757,0.5356760454545454,0.0,0.4490122272727272,0.0,0.09073527638104216,0.2678063636363636,0.4490122272727272,0.4541098181818181,0.8145690000000002,0.24580897611408767,0.20424196184633434,1.0,0.0,0.39999999999999997,0.0,0.0,0.0,0.06680746812535823,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.0,0.0025877108253732806,0.2727272727272727,0.20224169959441657,0.300701552347785,0.3209047247150441,0.0,2.0,0.9019607843137256
7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61,0.3571428571428571,0.17380291607333362,0.6347595833333333,0.007301813170917665,0.6288071916666667,0.0,0.0,0.1718982583333333,0.6288071916666667,0.3803418333333333,0.3913923609583334,0.1887912046187885,0.19591678662289655,1.0,0.0,0.18333333333333326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2490615925991977,0.4350198221763423,0.0,2.0,0.7843137254901961
7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61,0.38095238095238093,0.188907044165691,0.5431699583333334,0.007572250317154045,0.5369971250000001,0.0,0.0,0.2126171666666666,0.5369971250000001,0.371142,0.6218875491666667,0.19762616956223383,0.20001253034553917,1.0,0.0,0.18333333333333326,0.0,0.0,0.0,0.10881759974559356,0.4126984166666667,0.4126984166666667,0.0,0.0,0.0873015833333333,0.4126984166666667,0.4809688888888889,0.02344966983732597,0.03126103691985049,0.5,0.3813630662056481,0.3095417270208324,0.40257852322963683,0.0,2.0,0.7058823529411765
7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61,0.40476190476190477,0.20485420421232772,0.033472225,0.0,0.033472225,0.0,0.0,0.7643076666666667,0.033472225,0.57,0.26096233333333335,0.8326141986425285,0.2581956959695341,0.3443055833333333,0.08020847770847539,0.0,0.0,0.0,0.3333333333333332,0.27111364915468417,1.0,1.0,0.0,0.0,0.0,1.0,0.9999401388888889,0.0,0.00801410230678398,1.0,0.3652442719528843,0.19176194184418155,0.48135887981010367,0.5,2.0,0.6470588235294118
7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61,0.42857142857142855,0.20485420421232772,0.5880173416666666,0.0,0.4784295166666666,0.0,0.11473625965380907,0.3073729166666666,0.4784295166666666,0.1805555833333333,0.74923925,0.20380455096494704,0.20006684624632187,1.0,0.0,0.0,0.0,0.0,0.3333333333333332,0.0588081283473287,0.25,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.0018144531581003414,0.25,0.07855654609074184,0.14855631440985811,0.45129168562130373,0.0,2.0,0.6470588235294118
7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61,0.45238095238095233,0.20485420421232772,0.4093312727272727,0.0,0.3689272727272727,0.0,0.1339569864802691,0.2607023636363637,0.3689272727272727,0.5892256363636363,0.8819527272727273,0.3048373800478456,0.20508652571793803,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06456631555055113,0.19668710056084512,0.0,2.0,0.6470588235294118
7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61,0.47619047619047616,0.207383262139202,0.2133984166666666,0.0,0.2133984166666666,0.0,0.0,0.3326603333333333,0.2133984166666666,0.7965707083333333,0.9997626666666669,0.3630013618828026,0.21137348191799374,1.0,0.0,0.18333333333333326,0.0,0.0,0.0,0.2262720006443068,0.390055,0.390055,0.0,0.0,0.05867805,0.390055,0.44940444444444433,0.03196457808943871,0.04504346751933373,0.5,0.23475747728690952,0.09765654268211152,0.2361802469351809,0.0,2.0,0.6470588235294118
7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61,0.5,0.22761578245814193,0.4314725,0.0,0.4160403333333333,0.0,0.13571965647193238,0.32266105,0.4160403333333333,0.3585758333333333,0.9051378333333334,0.27775248297090704,0.20569939378481078,1.0,0.0,0.0,0.0,0.0,0.0,0.09839051185745779,0.25,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.002261774415246147,0.25,0.13777012616748616,0.0,0.0,0.0,2.0,0.6470588235294118
7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61,0.5238095238095237,0.22761578245814193,0.0370369999999999,0.0,0.0370369999999999,0.0,0.0,0.7240750833333333,0.0370369999999999,0.5228112500000001,0.30323391666666666,0.7245141039861597,0.22821177356990419,0.34201825,0.0,0.0,0.0,0.0,0.0,0.08210158150513878,0.3921568333333333,0.3921568333333333,0.0,0.0,0.0245098333333333,0.3921568333333333,0.35626125,0.0006685139311934501,0.007263782835989053,0.4166666666666667,0.4058561019790282,0.0,0.0,0.5,2.0,0.5098039215686274
7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61,0.5476190476190476,0.22761578245814193,0.5147570909090908,0.008921484523872826,0.5074843636363636,0.0,0.0,0.3073136363636363,0.5074843636363636,0.3501683636363636,0.7502295454545456,0.2646275607395297,0.2031130612231597,1.0,0.0,0.0,0.0,0.0,0.0,0.060144667003180746,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.2727272727272727,0.2508530303030303,0.0,0.0019959129064760724,0.2727272727272727,0.22600463420918446,0.04427957566220192,0.1727823869799934,0.0,2.0,0.5098039215686274
7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61,0.5714285714285714,0.22761578245814193,0.4757142499999999,0.01964970441541918,0.3745509999999999,0.0,0.08914501701255094,0.3838235833333334,0.3745509999999999,0.6373718333333334,0.7064537500000001,0.3353879411957511,0.21123683542444174,0.9734848333333334,0.0,0.0,0.0,0.0,0.0,0.5689749304412961,0.6803437500000001,0.6774396666666668,0.016666699999999205,0.018518499999998782,0.322560325,0.6774396666666668,0.9344104166666667,0.23220276732117118,0.014365022167665895,1.0,0.4733966865944868,0.3524411905348397,0.34625773495001794,0.5,2.0,0.5098039215686274
7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61,0.5952380952380952,0.22761578245814193,0.1494709166666666,0.0,0.1494709166666666,0.0,0.0,0.63690475,0.1494709166666666,0.4146920833333333,0.17411716666666666,0.6255131778403294,0.23478215822380427,0.3690475833333333,0.0,0.0,0.0,0.0,0.0,0.2613929169782161,0.4771903333333334,0.4728535,0.02173909999999921,0.03086416666666545,0.1938131666666666,0.4728535,0.5901784722222223,0.19064789487514022,0.006110077993662497,0.6666666666666666,0.4521326536373076,0.24198535322288192,0.3919556519811969,0.0,2.0,0.2941176470588235
7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61,0.6190476190476191,0.22761578245814193,0.3179012,0.008518775217714342,0.3109567583333333,0.0,0.0,0.3931326666666666,0.3109567583333333,0.6990740833333332,0.9999999166666669,0.38390261372271345,0.21171839395339104,1.0,0.0,0.0,0.0,0.0,0.0,0.1579676740696063,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.6259065277777777,0.0,0.0050165181343668295,0.6666666666666666,0.27657979626536544,0.30560284085438194,0.39631558304463943,0.0,2.0,0.1372549019607843
7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61,0.6428571428571428,0.22761578245814193,0.4680303636363636,0.0,0.3163636363636363,0.0,0.15879201615635932,0.4207575454545454,0.3163636363636363,0.6000116545454546,0.2769613636363637,0.4252592236229049,0.20891447914690406,0.6742424545454546,0.0,0.0,0.0,0.0,0.0,0.2442799083550613,1.0,1.0,0.0,0.0,0.0,1.0,0.9567875757575757,0.0,0.007639453809453351,1.0,0.49460232647391084,0.2803210931685854,0.34992782657381805,0.5454545454545456,2.0,0.1372549019607843
7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61,0.6666666666666666,0.22761578245814193,0.2599205833333333,0.0,0.2599205833333333,0.0,0.0,0.6073634166666667,0.2599205833333333,0.3789683333333333,0.31863098166666665,0.6061693054017432,0.24925971120802673,0.6358025,0.0,0.0,0.0,0.0,0.0,0.08896613192314244,0.4166666666666667,0.4166666666666667,0.0,0.0,0.0,0.4166666666666667,0.39605763888888884,0.0,0.002860947752729877,0.4166666666666667,0.35341025183647656,0.19886424486442628,0.4538254102949924,0.0,2.0,0.1372549019607843
7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61,0.6904761904761905,0.22761578245814193,0.2380952499999999,0.0,0.2380952499999999,0.0,0.0,0.5182810833333333,0.2380952499999999,0.5087080833333334,0.2303515790005784,0.536406020038577,0.2115029772728497,0.5216049166666666,0.0,0.0,0.0,0.0,0.0,0.028696497240784404,0.25,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.0019511609178340496,0.25,0.24839096215095535,0.3146863004164662,0.5376203619460871,0.5,2.0,0.0196078431372549
7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61,0.7142857142857142,0.22769829317928297,0.29991945,0.0,0.29991945,0.0,0.0,0.4845679166666667,0.29991945,0.383377425,0.66512,0.4642861394836289,0.22480620753246328,0.8154761666666667,0.0,0.18333333333333326,0.0,0.0,0.0,0.03288384164651171,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0,0.1666666666666666,0.13513736111111108,0.0,0.0010938569320263429,0.1666666666666666,0.1482324570017339,0.2393458779346913,0.4808629608892931,0.0,2.0,0.0196078431372549
7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61,0.738095238095238,0.2503773607039561,0.5248134545454545,0.008921484523872826,0.5175407272727273,0.0,0.0,0.249401,0.5175407272727273,0.4895920909090909,0.49910778366363645,0.21055085159312648,0.19771083498088257,1.0,0.0,0.0,0.0,0.0,0.0,0.2442799083550613,1.0,1.0,0.0,0.0,0.0,1.0,0.9561768181818181,0.0,0.007383664605340062,1.0,0.3861584531975502,0.19176194184418155,0.4228738464181302,0.0,2.0,0.0
7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61,0.7619047619047619,0.2503773607039561,0.9375,0.0,0.9375,0.0,0.0,0.0,0.9375,0.06597225,0.1432031735159167,0.04307699922198602,0.18705567419255503,1.0,0.0,0.0,0.0,0.0,0.0,0.2442799083550613,1.0,1.0,0.0,0.0,0.0,1.0,0.9397659722222222,0.0,0.00761881988679547,1.0,0.2533505562132096,0.19176194184418155,0.26056608023935324,0.0,2.0,0.0588235294117647
7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61,0.7857142857142857,0.2503773607039561,0.5577623666666667,0.03244708049530215,0.53131175,0.0,0.0,0.2797376666666666,0.53131175,0.47858025,0.27564611977375,0.18121982424202873,0.19594670009687537,1.0,0.0,0.0,0.0,0.0,0.3333333333333332,0.11318302420451175,0.5,0.5,0.0,0.0,0.0,0.5,0.47921222222222226,0.0,0.003882416897935213,0.5,0.0975480838241715,0.4320976629623489,0.29576834079854414,0.0,2.0,0.1764705882352941
7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61,0.8095238095238095,0.2588338560617322,0.4108451666666666,0.0,0.4108451666666666,0.0,0.0,0.32643875,0.4108451666666666,0.5155745833333333,1.0,0.30600693663072176,0.20913317543151502,1.0,0.0,0.18333333333333326,0.0,0.0,0.0,0.018007805927459365,0.0289855,0.0289855,0.0,0.0,0.0543478333333333,0.0289855,0.035840416666666666,0.0066265885518660105,0.02115796708582825,0.0833333333333333,0.0714748388747448,0.43772939159107604,0.38206184169087015,0.0,2.0,0.1764705882352941
7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61,0.8333333333333333,0.2959005171955845,0.0173610833333333,0.0,0.0173610833333333,0.0,0.0,0.7395833333333334,0.0173610833333333,0.53549375,0.31597224999999995,0.7353891580766624,0.2445889411171799,0.33449075,0.0,0.18333333333333326,0.0,0.0,0.0,0.2442799083550613,0.6080247499999999,0.6080247499999999,0.0,0.0,0.39197525,0.6080247499999999,0.99875875,0.41530015657884783,0.009881972123237015,1.0,0.6785189862337079,0.0,0.0,0.5,2.0,0.1176470588235294
7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61,0.8571428571428571,0.2959005171955845,0.4532134545454545,0.0,0.4532134545454545,0.0,0.0,0.2575757272727272,0.4532134545454545,0.5535298181818182,0.8267134545454546,0.24667319557668785,0.20275388978191275,1.0,0.0,0.0,0.0,0.0,0.0,0.07430892658744744,0.0101009999999999,0.0,0.12121199999999885,0.0,0.3636363636363636,0.0,0.29034,0.3642311032129998,0.004941709335467863,0.3636363636363636,0.12932628292099319,0.0,0.0,0.0,2.0,0.1176470588235294
7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61,0.8809523809523809,0.2959005171955845,0.3872231666666666,0.0,0.3569201666666666,0.0,0.03172663215006572,0.2536806916666667,0.3569201666666666,0.6528616083333333,0.9652016666666667,0.32266512949645904,0.20965444886156426,1.0,0.0,0.0,0.0,0.0,0.0,0.2285520889522339,0.4114905833333334,0.4114905833333334,0.0,0.0,0.2551760833333333,0.4114905833333334,0.5800506944444443,0.12268035879257172,0.06285227816568627,0.6666666666666666,0.38824397495749263,0.10291224212304409,0.24899901290081758,0.0,2.0,0.1176470588235294
