[control]player_id,Time_Index,playerStanding,playerScore,playerSpeed,playerIsGrounded,playerIsMidAir,playerIsLooping,playerIsCrashing,playerIsOffRoad,playerGasPedal,playerSteering,playerLap,playerDistanceToWayPoint,playerDeltaDistance,playerDeltaRotation,playerRespawn,visibleBotCount,botStanding,botScore,botSpeed,botIsGrounded,botIsLooping,botIsOffRoad,botIsCrashing,botGasPedal,botSteering,botLap,botDistanceToWayPoint,botDeltaDistance,botDeltaRotation,botPlayerDistance,botRespawn,visibleLoopCount,Cluster,[output]arousal
70432028-81AF-D67A-251E-D2F807AB93CF,10,4.0,3.688311818181818,41.68566363636363,1.0,0.0,0.0,0.0,0.0,1.0,-0.0861310727272727,0.0,236.69645454545457,1.8707818181818183,2.5259590000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2077921818181818,1.0,0.230349840981372
70432028-81AF-D67A-251E-D2F807AB93CF,11,4.0,4.0,46.36846363636363,1.0,0.0,0.0,0.0,0.0,1.0,0.2252608636363636,0.0,229.2690909090909,2.0740918181818184,2.389251,0.0,0.0259739999999999,0.2727272727272727,0.4545454545454545,3.5635636363636363,0.0909090909090909,0.0,0.0,0.0,0.0727272727272727,0.0,0.0,3.8279,0.1064563636363636,0.1455609090909091,26.62390909090909,0.0,0.2865800909090909,1.0,0.3196274420717855
70432028-81AF-D67A-251E-D2F807AB93CF,12,4.0,4.0,50.97427272727273,1.0,0.0,0.0,0.0151515454545454,0.0,1.0,-0.0273255,0.0,76.14958181818182,2.304018181818181,1.2053263636363636,0.0,0.1298700909090909,0.5454545454545454,0.9090909090909092,6.8372909090909095,0.1818181818181818,0.0,0.0,0.0,0.0848484545454545,-0.1515151818181818,0.0,5.822445454545454,0.3009618181818181,0.3663881818181818,51.88190909090909,0.0,0.7012987272727272,1.0,0.2991821899136755
70432028-81AF-D67A-251E-D2F807AB93CF,13,4.0,4.974026363636363,52.67062727272728,1.0,0.0,0.0,0.0,0.0,0.7765015818181819,-0.4374513636363636,0.0,94.3235909090909,2.095366363636364,1.621302545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129329,1.0,0.2208087233075874
70432028-81AF-D67A-251E-D2F807AB93CF,14,4.0,5.0,9.698905454545455,1.0,0.0,0.0,0.0,0.0,0.3869629545454545,0.3432390272727272,0.0,38.18110909090909,0.4090215727272727,1.8518800000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,1.0,0.2349256831310442
70432028-81AF-D67A-251E-D2F807AB93CF,15,4.0,5.844155454545454,37.210609090909095,1.0,0.0,0.0,0.0,0.3419912727272727,1.0,-0.3256915636363636,0.0,125.7801818181818,1.6759445454545452,1.6837527727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4935064545454545,1.0,0.2535211267605633
70432028-81AF-D67A-251E-D2F807AB93CF,16,4.0,6.0,63.675436363636365,1.0,0.0,0.4909090909090909,0.0800865454545454,0.2,1.0,0.0053288636363636,0.0,72.25084545454546,2.763578181818182,3.8344615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5844155454545454,1.0,0.437869150386188
70432028-81AF-D67A-251E-D2F807AB93CF,17,4.0,6.054545454545454,22.26682545454545,0.6818181818181818,0.3181818181818182,0.0,0.0333333636363636,0.0,1.0,-0.0027578181818182,0.0,41.2492,1.1634637272727273,3.7640490909090905,0.0,0.209090909090909,0.8181818181818182,2.1818181818181817,9.903645454545456,0.2727272727272727,0.0,0.0,0.0,0.1090909090909091,0.2727272727272727,0.2727272727272727,28.655927272727272,0.53237,1.1326109090909091,111.19263636363635,0.0,1.0,1.0,0.5737327188940091
70432028-81AF-D67A-251E-D2F807AB93CF,18,4.0,7.0,62.72804545454546,1.0,0.0,0.0,0.0,0.0,1.0,0.0756427272727272,0.0,191.02981818181823,2.892557272727273,0.4405035545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.51385733757383
70432028-81AF-D67A-251E-D2F807AB93CF,19,4.0,7.439393636363636,45.66371818181818,1.0,0.0,0.0,0.0,0.4090909090909091,1.0,-0.0582720909090909,0.4393939090909091,100.4813090909091,2.030651818181818,1.839800909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5259739999999999,1.0,0.374148114493412
70432028-81AF-D67A-251E-D2F807AB93CF,20,4.0,8.0,33.0923909090909,1.0,0.0,0.0,0.0,0.3809523636363636,1.0,0.2246798,1.0,127.00876363636362,1.3730585454545454,1.5339698727272726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4415584545454545,1.0,0.4150386188096319
70432028-81AF-D67A-251E-D2F807AB93CF,21,4.0,8.166666363636365,39.641881818181815,1.0,0.0,0.0,0.0,0.2987012727272727,1.0,-0.4716800909090908,1.0,73.73647272727273,1.4958617272727273,1.810221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2575757272727272,1.0,0.4865970013630167
70432028-81AF-D67A-251E-D2F807AB93CF,22,4.0,9.0,30.28034545454545,1.0,0.0,0.0,0.0,0.439394,1.0,0.1042783818181817,1.0,144.91654545454546,1.338924545454545,1.759296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.544525215810995
70432028-81AF-D67A-251E-D2F807AB93CF,23,4.0,9.227272727272728,47.08105454545454,1.0,0.0,0.0,0.0,0.0,0.7999680454545455,-0.3572600909090909,1.0,83.14672727272726,1.8367036363636364,1.424755009090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5888232621535665
70432028-81AF-D67A-251E-D2F807AB93CF,24,4.0,10.0,18.56280363636364,1.0,0.0,0.0,0.0151515454545454,1.0,1.0,-0.5478835636363636,1.0,165.17,0.8860073636363637,1.9588675272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6160835983643798
70432028-81AF-D67A-251E-D2F807AB93CF,25,4.0,10.0,37.99195454545454,1.0,0.0,0.0,0.0,0.0909090909090909,0.8048357272727273,0.1774669999999999,1.0,93.89710909090908,1.5005200000000003,2.144678818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6219250989809826
70432028-81AF-D67A-251E-D2F807AB93CF,26,4.0,10.683333333333332,28.776950000000003,1.0,0.0,0.0,0.0,0.4238094999999999,0.8929363333333334,-0.3292855499999999,1.0,89.78094166666666,1.2897685,2.5763864166666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138889166666666,1.0,0.6297137664697863
70432028-81AF-D67A-251E-D2F807AB93CF,27,4.0,11.318181818181818,40.16419181818182,1.0,0.0,0.0,0.0363636363636363,0.0,0.8809001818181819,0.3326887272727272,1.0,155.4728090909091,1.924349727272728,1.757685909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333636363636,1.0,0.6842344388914128
70432028-81AF-D67A-251E-D2F807AB93CF,28,4.0,12.0,37.163261818181816,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,316.94609090909086,1.888907181818182,0.0751954727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1363636363636363,1.0,0.6058609722853248
70432028-81AF-D67A-251E-D2F807AB93CF,29,4.0,12.0,57.062736363636354,1.0,0.0,0.0,0.0,0.0,1.0,-0.0187698181818181,1.0,176.01054545454545,2.5496190909090912,0.1308220727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.969697,1.0,0.5070422535211268
70432028-81AF-D67A-251E-D2F807AB93CF,30,4.0,12.571427272727272,66.02168181818182,1.0,0.0,0.0,0.0,0.0,0.9465406363636364,-0.0860615454545454,1.0,81.93833636363637,2.759816363636364,0.1294375454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5541124545454544,1.0,0.4729668332576101
70432028-81AF-D67A-251E-D2F807AB93CF,31,4.0,13.227272727272728,35.46475636363636,1.0,0.0,0.0,0.0,0.0,0.6136319181818182,-0.5486329909090908,1.0,68.37880000000001,1.4355935454545454,1.8806222454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2380951818181818,1.0,0.4263970922308041
70432028-81AF-D67A-251E-D2F807AB93CF,32,4.0,14.0,49.0202,1.0,0.0,0.18,0.0,0.0,1.0,-0.0796639299999999,1.0,118.25838,2.511419,2.0848352200000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8400000000000001,1.0,0.5683780099954565
70432028-81AF-D67A-251E-D2F807AB93CF,33,4.0,14.106063636363636,60.94180000000001,0.8477272727272727,0.1522727272727272,0.5584415454545455,0.0571428181818181,0.0,1.0,-0.077523,1.0,68.8856,2.6129527272727278,4.6457191818181816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4772727272727273,1.0,0.7504770558836891
70432028-81AF-D67A-251E-D2F807AB93CF,34,4.0,15.0,40.7667,1.0,0.0,0.0,0.0,0.3944444166666667,1.0,-0.0757738333333333,1.0,218.5028333333333,1.802648333333333,1.6373108333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.811508,1.0,0.6467514766015448
70432028-81AF-D67A-251E-D2F807AB93CF,35,4.0,15.090909090909092,57.83399090909091,1.0,0.0,0.0,0.0,0.0,1.0,0.0777832727272727,1.0909090909090908,92.0568,2.761584545454546,1.836737727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.633121308496138
70432028-81AF-D67A-251E-D2F807AB93CF,36,4.0,16.0,46.50224545454546,1.0,0.0,0.0,0.0151515454545454,0.1558441818181818,0.8403412363636366,0.3590875454545454,2.0,99.4321,1.8734125454545456,1.4983063727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5064935454545455,1.0,0.7445679771226981
70432028-81AF-D67A-251E-D2F807AB93CF,37,4.0,16.0,10.840327999999998,1.0,0.0,0.0,0.0,1.0,1.0,0.19917198,2.0,48.364920000000005,0.3993349,0.959855125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.902317128577919
70432028-81AF-D67A-251E-D2F807AB93CF,38,4.0,16.51948181818182,33.46952727272728,1.0,0.0,0.0,0.0,0.3766233636363637,1.0,-0.7233063636363637,2.0,103.80198181818184,1.3351743636363635,2.616124363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5584415454545454,1.0,0.812869150386188
70432028-81AF-D67A-251E-D2F807AB93CF,39,4.0,17.0,26.90628181818182,1.0,0.0,0.0,0.0129869999999999,0.8636363636363636,1.0,0.0494878272727272,2.0,123.35045454545455,1.073952181818182,1.3443613545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8851532131859254
70432028-81AF-D67A-251E-D2F807AB93CF,40,4.0,17.190475,36.24375,1.0,0.0,0.0,0.0,0.0,0.6018886,-0.48649375,2.0,77.18473333333334,1.4388366666666668,2.2335491666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1547619166666666,1.0,1.0
718078D1-70DB-2916-366D-1119A22DCD7F,0,-0.7407408333333333,0.0,0.021357,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.05666666666664,0.0006408821666666,0.0,0.0,2.0,-0.8379629999999999,0.0,0.290678925,1.0,0.0,0.0,0.0,0.0388889166666666,0.0324074166666666,0.0,191.12608333333333,0.0057041954999999,0.0058494166666666,20.57253333333333,0.0,1.0,1.0,0.8333333333333333
718078D1-70DB-2916-366D-1119A22DCD7F,1,3.636363636363636,0.0,38.77331781818182,1.0,0.0,0.0,0.0101009999999999,0.0,0.8723472454545455,0.1395452727272727,0.0,168.09381818181816,1.1679257227272726,0.2252663221818182,0.0,2.323232727272728,1.9321209090909088,0.0,36.115,1.0,0.0,0.0,0.006060609090909,0.6892256363636364,0.276936,0.0,152.6810909090909,1.086331272727273,0.5705449627272727,21.917475454545453,0.0,1.0,1.0,1.0
718078D1-70DB-2916-366D-1119A22DCD7F,2,3.3425925,0.0,24.061781666666665,1.0,0.0,0.0,0.0,0.2824074166666666,0.6069294166666667,0.3805338333333334,0.0,77.33564166666666,0.6780663333333333,1.1722909166666666,0.0,1.894445,2.4607691666666667,0.0,30.12691666666667,1.0,0.0,0.0,0.0174603083333333,0.52593725,-0.3205045833333333,0.0,68.90034999999999,0.8573121666666665,1.4133504166666668,17.753695,0.0,0.4365740833333333,1.0,0.5833333333333333
718078D1-70DB-2916-366D-1119A22DCD7F,3,4.0,0.0,20.28627272727273,1.0,0.0,0.0,0.016528909090909,0.8264462818181819,0.6708100663636364,-0.8970526818181818,0.0,64.48518181818181,0.539390090909091,1.8460168181818173,0.0,1.1900830909090907,2.829200909090909,0.5369630909090909,35.10091818181817,1.0,0.0,0.0,0.0,0.6146704545454547,-0.4633239181818182,0.0,97.75447272727274,0.9051208181818182,0.7137072727272727,64.69568181818182,0.0,0.0,1.0,0.5833333333333333
718078D1-70DB-2916-366D-1119A22DCD7F,4,4.0,0.1909090909090909,24.286839090909087,1.0,0.0,0.0,0.0,0.0454545454545454,0.5647959090909092,0.1384777272727272,0.0,60.72708181818182,0.6423303636363636,1.1781488272727272,0.0,0.4666666363636364,1.0,0.3684209090909091,13.351136363636364,0.3636363636363636,0.0,0.0,0.0,0.2278788181818182,-0.1575757272727272,0.0,29.41296363636364,0.385407,0.4075332727272727,46.140145454545454,0.0,0.4090909090909091,1.0,0.4999999999999999
718078D1-70DB-2916-366D-1119A22DCD7F,5,4.0,1.0,10.754859090909092,1.0,0.0,0.0,0.0545454545454545,1.0,0.3335238636363636,-0.7190655454545455,0.0,171.5290909090909,0.3002427181818181,0.9145394254545456,0.0,0.0272727272727272,0.2727272727272727,0.0909090909090909,3.777218181818182,0.0909090909090909,0.0,0.0,0.0,0.0727272727272727,0.0,0.0,3.1849000000000003,0.09969,0.0040227727272727,13.44990909090909,0.0,0.0818181818181818,1.0,0.4999999999999999
718078D1-70DB-2916-366D-1119A22DCD7F,6,4.0,1.0,28.600275,1.0,0.0,0.0,0.0,0.0925925833333333,0.6323334166666666,0.395573475,0.0,122.967425,0.7851611666666666,0.912830825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999
718078D1-70DB-2916-366D-1119A22DCD7F,7,4.0,1.0,30.454409090909092,1.0,0.0,0.0,0.0082644636363636,0.5727272727272728,0.6465835454545453,-0.5420183363636363,0.0,65.50366363636364,0.810206909090909,1.1067441727272729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1565656363636363,1.0,0.4999999999999999
718078D1-70DB-2916-366D-1119A22DCD7F,8,4.0,1.3966945454545454,35.96348181818182,1.0,0.0,0.0,0.0,0.1900826454545454,1.0,-0.1808589181818181,0.0,84.19594545454545,0.9482534545454544,1.1131891090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333332
718078D1-70DB-2916-366D-1119A22DCD7F,9,4.0,2.0,40.81763333333334,1.0,0.0,0.0,0.0,0.2413419999999999,1.0,-0.014047325,0.0,77.32055833333332,1.20395875,1.3313486583333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333332
718078D1-70DB-2916-366D-1119A22DCD7F,10,4.0,2.9480518181818183,32.31144545454546,1.0,0.0,0.0,0.0,0.7107438181818182,1.0,-0.4066889999999999,0.0,88.0271,1.086579,2.3464294545454547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0259739999999999,1.0,0.3333333333333332
718078D1-70DB-2916-366D-1119A22DCD7F,11,4.0,3.4318181818181817,28.94196363636364,1.0,0.0,0.0,0.0,0.5454545454545454,1.0,0.3363095936363636,0.0,176.31335454545453,0.8647974545454545,1.5628619545454547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999
718078D1-70DB-2916-366D-1119A22DCD7F,12,4.0,4.0,43.69731818181818,1.0,0.0,0.0,0.0,0.0,1.0,-0.0052187272727272,0.0,276.26399999999995,1.4549763636363635,0.4688190572727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.4999999999999999
718078D1-70DB-2916-366D-1119A22DCD7F,13,4.0,4.0,62.292475,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,111.91076666666667,2.0342191666666665,0.0308560358333333,0.0,0.0416666666666666,0.1875,0.5,10.023916666666668,0.0833333333333333,0.0833333333333333,0.0,0.0,0.0666666666666666,0.0,0.0,4.7453666666666665,0.3229141666666666,0.8670333333333334,11.265583333333334,0.0,0.9074074166666668,1.0,0.4999999999999999
718078D1-70DB-2916-366D-1119A22DCD7F,14,4.0,4.954545454545454,64.2823909090909,1.0,0.0,0.0,0.0,0.0,1.0,-0.4336922727272727,0.0,78.3132818181818,1.7795827272727271,1.002104790909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2020201818181818,1.0,0.6666666666666666
718078D1-70DB-2916-366D-1119A22DCD7F,15,4.0,5.939393636363636,25.58334545454545,1.0,0.0,0.0,0.0,0.362013,1.0,-0.1306719727272727,0.0,165.6377909090909,0.8842550909090909,1.7185265454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666
718078D1-70DB-2916-366D-1119A22DCD7F,16,4.0,6.0,50.05351666666666,1.0,0.0,0.3095238333333333,0.0208333333333333,0.2083333333333333,1.0,-0.111708825,0.0,96.38820833333334,1.654254,1.8187097583333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7023809166666667,1.0,0.6666666666666666
718078D1-70DB-2916-366D-1119A22DCD7F,17,4.0,6.0,23.12256090909091,0.1921487272727272,0.8078512727272728,0.3939393636363636,0.0621953454545454,0.0,1.0,-0.0529676936363636,0.0,49.63101818181818,0.5371901090909091,0.8864876363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6528925454545454,1.0,0.6666666666666666
718078D1-70DB-2916-366D-1119A22DCD7F,18,4.0,6.0,0.7187928333333334,1.0,0.0,0.0,0.0,0.0,0.8830472333333333,-0.6518403408333334,0.0,45.1475,0.0159037539166666,0.125756285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4166666666666666
718078D1-70DB-2916-366D-1119A22DCD7F,19,4.0,6.0,3.297589090909091,1.0,0.0,0.0,0.0,0.0,0.0,-0.9939742727272728,0.0,39.9816,0.088520809090909,0.8673236363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4166666666666666
718078D1-70DB-2916-366D-1119A22DCD7F,20,4.0,6.0,10.042177272727274,1.0,0.0,0.0,0.0,0.0,0.8021143,-0.2725949727272727,0.0,45.80536363636364,0.2574122727272727,0.3963657727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1666666666666666
718078D1-70DB-2916-366D-1119A22DCD7F,21,4.0,6.0,5.6428675,1.0,0.0,0.4375,0.0069444416666666,0.0,1.0,-0.00199865,0.0,54.62524166666666,0.119103825,0.3494041666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8125,1.0,0.1666666666666666
718078D1-70DB-2916-366D-1119A22DCD7F,22,4.0,6.0,5.248998181818181,0.679798,0.320202,0.4646464545454545,0.0075757545454545,0.0,0.1751079090909091,-0.1069611818181818,0.0,118.44268181818182,1.3932601818181818,1.0037799922727275,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101009999999999,1.0,0.1666666666666666
718078D1-70DB-2916-366D-1119A22DCD7F,23,4.0,6.0,11.975088909090912,1.0,0.0,0.0,0.0,0.0,0.2486697545454546,-0.5858903636363636,0.0,163.3111818181818,0.4455842872727272,1.6906143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8686869090909091,1.0,0.3333333333333332
718078D1-70DB-2916-366D-1119A22DCD7F,24,4.0,6.0,5.163397499999999,1.0,0.0,0.0,0.0223214166666666,0.8333333333333334,0.6027783333333333,0.4082528849999999,0.0,142.59308333333334,0.1842543583333333,0.7466297833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333332
718078D1-70DB-2916-366D-1119A22DCD7F,25,4.0,6.0,6.344406363636363,1.0,0.0,0.0,0.0,0.4297520909090909,-0.4874628936363636,0.4671829090909091,0.0,139.53554545454543,0.1511811909090909,0.6181730018181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.785124,1.0,0.3333333333333332
718078D1-70DB-2916-366D-1119A22DCD7F,26,4.0,6.0,5.220756181818182,1.0,0.0,0.0,0.0,0.0,0.2468224090909091,0.1752955909090909,0.0,141.6900909090909,0.1290122981818181,0.464607119090909,0.0,0.3909090909090909,0.4242427272727272,4.727272727272728,13.965245454545457,0.3636363636363636,0.0,0.0,0.0,0.1992838181818181,-0.2290633636363636,0.3636363636363636,10.79639090909091,0.3388449090909091,0.3616668181818181,24.921218181818187,0.0,0.8636363636363636,1.0,0.1666666666666666
718078D1-70DB-2916-366D-1119A22DCD7F,27,4.0,6.0,8.439768333333335,1.0,0.0,0.0,0.0,0.9545454166666666,0.6176315916666666,0.94983875,0.0,148.9740833333333,0.2621750016666667,1.5432096750000002,0.0,0.6570610833333334,1.2688541666666666,9.0,27.102575,0.6666666666666666,0.0,0.0,0.0,0.4593736666666666,-0.1720785,0.6666666666666666,48.59584166666667,1.00502425,0.4800798333333334,31.896025,0.0,0.1193181666666666,1.0,0.1666666666666666
718078D1-70DB-2916-366D-1119A22DCD7F,28,4.0,6.0,7.141657272727272,1.0,0.0,0.0,0.0129869999999999,1.0,0.0872141818181818,0.5914898000000001,0.0,153.76381818181818,0.2655666909090909,1.237010218181818,0.0,0.5568181818181818,1.0,6.363636363636363,21.03251818181818,0.4545454545454545,0.0974025999999999,0.0,0.0,0.3402598181818181,-0.058441509090909,0.4545454545454545,47.40038181818181,0.7936018181818182,0.1778909327272727,32.370354545454546,0.0,0.3766233636363637,1.0,0.0
718078D1-70DB-2916-366D-1119A22DCD7F,29,4.0,6.0,4.149557454545454,1.0,0.0,0.0,0.0,0.9204545454545454,-0.4933102727272727,0.5035064909090909,0.0,153.34390909090905,0.1344610272727272,0.1324319809090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1477272727272727,1.0,0.0
718078D1-70DB-2916-366D-1119A22DCD7F,30,4.0,6.0,3.776741,1.0,0.0,0.0,0.0,0.0,-0.0343230909090909,0.3157943636363636,0.0,169.60900000000004,0.1405212181818181,0.7853652440909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
718078D1-70DB-2916-366D-1119A22DCD7F,31,4.0,6.0,17.729401833333334,1.0,0.0,0.0,0.0092592499999999,0.1166666666666666,0.6022231666666666,-0.981172,0.0,171.30866666666668,0.4467665208333333,1.247305105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5340909166666666,1.0,0.1666666666666666
718078D1-70DB-2916-366D-1119A22DCD7F,32,4.0,6.0,13.65924,1.0,0.0,0.0,0.0181818181818181,0.6727272727272727,0.7899710909090909,-0.3414621272727273,0.0,180.57763636363632,0.3499946818181818,1.379762090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2545454545454546,1.0,0.1666666666666666
718078D1-70DB-2916-366D-1119A22DCD7F,33,4.0,6.0,33.42829166666667,1.0,0.0,0.0,0.0,0.5252975833333333,1.0,-0.3567423916666667,0.0,174.90108333333333,1.0483513333333334,1.2969702749999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,1.0,0.3333333333333332
